NaN,0.00582651479271024,0.00343537529583832,0.00866268019337579,0.0031158115366135,0.00299851962398773,0.00193748004852129,0.00513748638298728,0.00379200790841722,0.0153602754646125
0.00202677857591083,NaN,6.98518755010702e-05,0.000291097198264201,0.000488485649361159,0.0047473700004878,0.00311576748500808,0.00240631142980752,0.00460940888890154,0.00532264549777151
9.91727780538243e-05,0.000181396190317318,NaN,0.0020685270722367,0.000360134735860274,1.27624337697974e-06,0.0111018437316685,0.00159915877482103,0.00281332154385872,0.000689966399738395
0.00561881939584064,0.00421220399684064,5.05513955162962e-05,NaN,0.00831998153197683,0.0040059430728176,0.00266103352384295,0.000123000320486788,0.00576483158502222,0.0120541474118328
0.00341229143846838,2.27663855322247e-05,0.00312088304435848,0.00312991031286497,NaN,1.82252179147246e-05,0.00163696780357969,0.00186334034470398,0.00557975410548367,0.00813987784097064
0.00313598461721848,0.000317387839328886,4.09739187268165e-05,0.00264119894604864,0.00547924055532678,NaN,0.00243114802768568,0.00324138152997405,0.00363504194140707,0.0066315431299101
0.000469774745334162,0.000324697814260699,0.00093117356841288,0.00167043127011912,0.00135307113538552,0.000220580535187809,NaN,0.000960736425350661,0.00682937027142805,0.000254504553812374
0.00362491355647054,0.00378614963909429,0.00349577958822811,0.00851198276336201,0.00254033102432083,0.00304610788906295,0.00217257526470588,NaN,0.00719264759155908,0.0049334105252557
0.00256692822608004,5.67074005682344e-05,0.000134649744661736,0.00160125791085944,0.0020061391234649,0.000143575346137986,0.0016612072866721,0.00382296857689124,NaN,0.000555468777197116
0.00115541408336665,0.000554689088357763,0.000811205001799348,0.000711452513294894,0.00112596677242872,1.23877744322154e-06,9.11236280580624e-05,0.00174673899228915,3.34067186043285e-05,NaN
