8,21
8,33
9,5
9,24
9,34
10,10
10,26
10,30
10,36
11,2
11,4
11,7
11,9
11,11
11,16
11,17
11,18
11,22
11,32
11,38
11,39
12,6
12,8
12,12
12,15
12,19
12,25
12,28
12,29
12,37
12,40
13,1
13,3
13,5
13,13
13,20
13,23
13,27
13,30
13,31
13,33
13,34
13,35
13,36
13,39
14,2
14,4
14,9
14,10
14,14
14,16
14,17
14,18
14,21
14,22
14,24
14,26
14,38
15,7
15,8
15,11
15,15
15,25
15,30
15,35
15,37
15,40
16,1
16,2
16,3
16,6
16,12
16,18
16,19
16,20
16,28
16,29
16,31
16,33
16,34
16,36
16,38
16,39
17,5
17,9
17,14
17,16
17,17
17,21
17,22
17,23
17,27
17,32
18,3
18,4
18,10
18,13
18,26
18,30
18,34
18,35
18,37
18,40
19,2
19,8
19,11
19,18
19,22
19,24
19,25
19,29
19,31
19,33
19,36
19,38
19,39
20,1
20,6
20,15
20,19
20,20
20,28
20,37
21,9
21,16
21,35
21,39
21,40
22,3
22,14
22,33
22,34
22,36
22,38
23,7
23,18
23,27
23,30
24,37
25,40
26,35
26,36
26,39
28,34
30,37
31,40
32,35
35,37
36,35
38,39
38,40
39,34
40,35
44,36
45,35
45,40
47,37
49,33
53,35
53,38
54,39
55,40
56,33
56,36
59,37
62,35
62,36
62,40
67,35
70,37
70,39
72,35
73,33
73,34
75,36
78,37
79,40
81,35
81,39
83,38
84,34
85,33
90,40
92,35
92,36
92,37
92,38
92,39
93,33
98,33
98,39
101,36
103,40
104,33
104,37
104,39
105,38
109,36
109,39
111,35
111,40
114,33
116,36
117,37
117,39
117,40
121,22
121,33
122,40
123,38
123,39
124,37
125,23
126,3
126,11
128,38
128,39
129,8
129,14
129,25
129,33
129,35
129,40
130,1
130,17
130,18
130,22
130,34
130,36
130,37
131,15
132,16
132,19
132,24
133,3
133,30
134,4
134,9
134,21
134,33
134,34
134,37
134,38
134,39
134,40
135,2
135,5
135,10
135,20
135,22
135,27
135,28
135,29
135,31
135,35
135,36
136,6
136,18
136,32
137,11
137,26
137,30
137,37
137,40
138,2
138,3
138,12
138,13
138,33
138,34
138,35
138,36
138,38
138,39
139,4
139,7
139,9
139,16
139,28
139,31
140,8
140,10
140,14
140,17
140,19
140,21
140,23
140,25
140,40
141,18
141,33
141,34
141,37
141,39
142,1
142,15
142,26
142,29
142,30
142,35
142,36
142,38
143,3
143,5
143,6
143,27
143,28
143,40
144,2
144,7
144,11
