NaN,0.00581053859135716,0.00105063832860353,0.00221821078739898,0.00437792638997631,0.00415447760348275,0.000608917287210464,0.0034057706116708,0.00129357816156772,0.0106300217391992
0.00857476753751063,NaN,0.00196214598368705,0.00536631382196123,0.00517085200715484,0.00120925665265853,0.000901959764774585,0.000920401791570435,0.00286840643425806,0.000594257400301612
0.000525286386490964,0.00272560102789948,NaN,0.0129398699854913,0.00356990149286429,0.00256592317659693,0.00064035107575644,0.000943214599157305,0.00346243903937465,0.000728197588704349
0.0032346624793323,0.00734469923503844,0.000362099126487714,NaN,0.00723566672939396,0.00641220338718212,0.00388216405681491,0.00250658571376161,0.000394151276114862,0.00125205973997955
0.000584456688559665,0.0064543458183875,0.00609991623809453,0.000967266460439486,NaN,0.00406986270820381,0.00595932987849673,0.00121337241321789,0.000542993898944022,0.000379780152665765
0.00482998075225416,8.46220361863659e-05,0.00700440595079976,0.00365211726694437,0.00556104430602006,NaN,0.00166959645249642,0.0110057088888323,0.00174402169289722,0.00537399397964428
0.00568282521735097,0.00796025740142903,0.0029539314087022,0.00207284408272218,0.000525769741869075,0.00399884023206581,NaN,0.000743668056704061,0.000303892156499563,0.0101768203616563
0.0012402267132004,0.00334408072324655,0.00661556614042064,0.00472692592286522,0.00167650872067632,0.00726944430416376,0.0042880182667156,NaN,0.00350680212646837,0.00958038506703757
0.000224108151416741,0.00433420162805878,0.00268066740474798,0.00383520513701668,0.00204687660234384,0.000719218378662012,0.00232929449914823,0.000621610103344855,NaN,0.00063747206096107
0.00174607424837159,0.000152284859614049,0.0017117115572009,0.00136780285682683,0.000457783344082308,0.00260282743834078,0.00109871248156421,0.000628018705677719,0.0036024221064816,NaN
