9,3
10,2
12,1
13,4
13,5
27,5
57,5
64,5
67,2
71,5
75,4
76,1
83,3
93,5
109,5
125,5
135,2
139,5
149,5
163,5
173,1
173,5
175,4
179,2
180,3
181,5
194,5
205,5
217,5
232,5
243,3
249,5
252,1
252,4
255,2
260,5
274,5
290,5
301,5
321,3
332,5
333,1
339,5
341,4
346,2
354,5
362,5
370,5
380,5
387,5
397,5
409,5
411,3
413,2
415,1
415,4
416,5
431,5
445,5
457,5
465,5
476,5
488,3
492,4
494,5
495,2
496,1
499,5
512,5
519,5
528,5
536,5
544,5
554,5
564,5
567,3
574,1
574,2
576,4
578,5
605,5
626,5
629,2
639,1
642,3
644,5
655,5
673,5
686,4
696,5
698,3
701,2
705,1
705,5
733,5
750,4
753,5
768,5
770,3
773,2
777,5
791,5
797,1
801,5
810,5
829,5
840,4
841,3
841,5
845,1
850,2
856,5
875,5
902,5
913,5
925,5
926,1
929,2
929,3
932,5
936,4
960,5
966,5
974,5
983,5
993,3
995,5
1003,1
1003,2
1007,4
1009,5
1024,5
1034,5
1042,5
1047,5
1054,5
1064,5
1072,5
1081,3
1082,5
1083,4
1085,2
1090,1
1093,5
1110,5
1122,5
1130,2
1132,5
1142,3
1147,1
1148,5
1156,4
1160,5
1174,5
1198,5
1210,5
1211,2
1218,5
1222,3
1226,5
1234,1
1238,5
1255,4
1256,5
1267,5
1278,5
1299,5
1302,2
1306,3
1307,1
1308,5
1314,4
1322,5
1358,5
1370,2
1370,5
1371,3
1376,5
1385,5
1394,1
1396,5
1411,4
1425,5
1436,5
1441,2
1446,5
1450,1
1451,3
1458,4
1463,5
1476,5
1485,5
1488,2
1501,5
1510,5
1519,5
1525,1
1527,3
1530,5
1532,4
1550,5
1555,2
1560,5
1583,5
1593,5
1597,3
1601,1
1601,4
1605,5
1607,2
1626,5
1646,5
1662,5
1669,5
1681,4
1683,1
1684,5
1686,2
1686,3
1689,5
1698,5
1705,5
1715,5
1729,5
1739,5
1745,2
1750,1
1751,5
1754,3
1759,4
1768,5
1786,5
1802,5
1817,5
1818,2
1827,3
1831,4
1833,5
1834,1
1853,5
1872,5
1891,2
1892,3
1892,5
1898,1
1903,5
1926,4
1929,5
1943,5
1952,2
1957,3
1963,5
1977,1
1980,5
1996,5
2011,4
2016,5
2027,5
2028,3
2032,2
2036,5
2062,5
2068,1
2073,5
2086,4
2087,5
2099,2
2104,3
2109,5
2136,5
2145,5
2160,5
2161,1
2169,4
2170,2
2174,3
2175,5
2194,5
2206,5
2223,5
2233,5
2240,2
2241,5
2245,1
2250,5
2254,3
2257,4
2258,5
2276,5
2296,5
2312,5
2325,5
2327,2
2328,1
2335,3
2340,5
2348,4
2356,5
2373,5
2388,5
2408,3
2409,5
2412,2
2412,4
2414,1
2417,5
2426,5
2432,5
2444,5
2454,5
2462,5
2481,4
2481,5
2486,2
2490,1
2490,5
2491,3
2498,5
2514,5
2525,5
2543,5
2555,5
2557,3
2558,2
2560,1
2560,5
2568,4
2569,5
2578,5
2585,5
2593,5
2601,5
2610,5
2613,2
2621,5
2632,3
2636,5
2639,1
2643,5
2653,4
2658,5
2680,5
2682,2
2690,5
2708,5
2710,1
2715,3
2717,5
2732,4
2735,2
2740,5
2752,5
2768,5
2777,1
2780,5
2790,3
2790,5
2804,5
2812,5
2814,4
2825,5
2829,2
2836,5
2853,5
2860,3
2868,5
2869,1
2882,2
2884,5
2902,5
2911,4
2917,5
2937,3
2939,5
2941,1
2948,5
2954,2
2961,5
2971,5
2987,5
2992,4
3002,5
3012,5
3019,3
3023,1
3028,2
3028,5
3055,4
3055,5
3062,5
3074,5
3089,5
3092,3
3101,5
3105,1
3106,2
3110,5
3111,4
3127,5
3134,5
3145,5
3159,5
3168,2
3173,3
3177,1
3179,4
3179,5
3191,5
3211,5
3221,5
3232,2
3233,5
3244,5
3259,5
3265,1
3267,3
3269,2
3270,4
3270,5
3289,5
3299,5
3310,5
3319,5
3327,5
3339,1
3343,5
3344,3
3346,2
3348,4
3350,5
3371,5
3395,5
3408,5
3415,1
3418,2
3421,4
3421,5
3438,3
3438,5
3445,5
3454,5
3484,5
3490,1
3490,2
3494,4
3495,5
3512,5
3520,3
3528,5
3541,2
3544,5
3557,5
3574,1
3575,5
3582,4
3587,3
3597,5
3606,2
3610,5
3642,5
3650,5
3666,5
3668,1
3668,4
3673,2
3677,5
3681,3
3708,5
3722,5
3731,1
3731,5
3742,4
3745,2
3745,5
3756,3
3767,5
3778,5
3788,5
3799,2
3801,5
3810,1
3813,5
3824,5
3828,4
3837,3
3843,5
3857,5
3875,5
3881,2
3889,5
3890,1
3895,3
3906,4
3906,5
3922,5
3942,2
3945,5
3953,5
3963,1
3963,5
3973,3
3976,5
3987,5
3995,5
4005,5
4023,4
4026,5
4033,2
4038,5
4053,3
4053,5
4056,1
4058,5
4075,5
4091,5
4095,2
4112,5
4121,4
4125,5
4127,1
4133,3
4135,5
4163,5
4172,2
4176,5
4197,5
4201,1
4206,4
4207,3
4207,5
4222,5
4233,5
4236,2
4243,5
4281,5
4286,3
4289,5
4291,1
4292,4
4297,2
4297,5
4309,5
4317,5
4328,5
4338,5
4346,5
4359,5
4363,3
4364,1
4366,4
4367,5
4373,2
4377,5
4394,5
4412,5
4428,4
4430,2
4433,5
4437,1
4445,3
4450,5
4477,5
4494,5
4498,3
4502,5
4508,5
4512,2
4517,4
4521,5
4524,1
4530,5
4546,5
4558,5
4582,5
4589,3
4590,2
4593,4
4594,5
4595,1
4604,5
4628,5
4656,2
4660,5
4671,1
4674,5
4678,3
4678,4
4688,5
4697,5
4714,5
4723,2
4727,5
4730,3
4736,5
4745,5
4758,5
4759,1
4765,4
4769,5
4783,5
4787,2
4798,3
4805,5
4828,5
4830,1
4840,5
4849,5
4860,5
4868,4
4871,5
4874,2
4880,3
4884,5
4900,5
4917,1
4922,5
4936,2
4937,4
4939,5
4962,5
4965,3
4977,5
4993,5
