9,13
10,12
10,20
11,4
11,5
11,7
11,8
11,11
11,18
12,3
12,10
12,19
13,6
13,9
13,14
13,16
13,17
14,1
14,12
14,15
16,19
16,20
17,2
17,4
18,18
19,1
19,13
22,17
22,20
23,19
24,10
24,12
24,18
27,19
29,18
32,4
32,17
32,19
34,20
37,18
38,19
44,18
46,17
46,19
47,20
49,15
49,18
51,9
52,18
53,19
53,20
55,12
55,17
56,18
60,10
60,20
61,2
61,18
61,19
63,17
67,14
67,18
67,20
68,5
72,19
74,18
75,20
77,13
77,19
78,18
79,17
81,11
82,1
83,12
83,18
84,19
84,20
85,7
85,17
86,2
86,8
87,16
88,18
89,4
90,6
90,15
90,19
91,9
91,20
92,10
92,17
93,3
93,18
94,19
97,17
97,18
97,20
100,19
103,17
103,20
104,18
107,13
107,19
108,17
111,19
111,20
114,18
115,17
117,14
117,19
118,18
119,20
122,18
123,17
123,19
124,20
127,18
128,19
130,17
130,20
132,12
132,18
134,5
134,19
135,2
135,4
135,17
136,20
138,19
139,12
139,15
139,18
141,17
142,1
142,9
142,19
143,4
144,10
144,20
146,12
146,17
147,18
148,6
148,19
149,20
150,13
151,16
151,17
152,18
153,20
154,11
157,17
157,18
158,19
158,20
160,7
161,13
162,3
163,17
163,19
163,20
164,9
164,18
165,10
166,8
168,19
169,18
170,4
171,17
173,19
175,20
177,18
180,20
181,19
182,15
182,17
183,18
185,20
188,19
189,12
189,18
191,17
192,20
196,19
198,1
199,18
200,2
201,5
201,14
201,17
201,20
203,10
203,19
204,4
204,12
206,15
206,18
207,17
210,6
210,16
211,19
213,20
214,13
214,17
215,9
217,18
220,1
220,17
220,19
222,7
222,20
225,3
225,10
226,17
226,20
227,18
230,19
231,12
232,13
234,9
235,18
235,20
237,2
237,5
237,8
238,19
239,11
240,4
240,17
242,10
243,19
244,20
247,18
249,19
249,20
251,17
252,18
254,19
256,18
256,20
257,19
260,17
260,19
260,20
262,18
263,15
264,12
265,4
265,19
265,20
268,18
269,19
270,1
271,13
271,20
272,18
274,14
274,17
276,19
277,20
279,18
281,19
282,17
284,18
284,20
288,19
291,18
292,17
292,19
293,10
294,2
294,20
296,18
296,19
297,6
300,19
301,3
303,13
303,17
303,18
303,19
303,20
306,5
307,9
308,19
309,18
310,8
310,12
311,4
311,15
312,19
314,1
315,16
315,17
315,20
316,11
316,18
317,10
318,4
