9,3
10,2
13,1
14,4
18,5
27,5
39,5
54,5
67,2
68,5
72,4
75,1
83,3
83,5
97,5
125,5
136,2
143,5
153,4
157,5
159,3
166,5
172,5
173,1
183,5
201,5
217,5
219,2
219,4
225,3
228,1
231,5
254,5
268,5
284,3
287,5
297,2
298,5
300,4
302,1
308,5
338,5
358,5
368,2
379,5
386,4
389,3
396,1
400,5
411,5
419,5
426,5
429,2
436,5
451,3
456,5
465,1
468,5
475,4
479,5
499,5
510,2
520,5
521,3
535,1
540,5
543,4
549,5
556,5
566,5
579,2
590,3
591,5
607,5
609,1
621,4
625,5
630,2
650,5
671,5
688,3
688,5
690,1
698,5
707,2
720,5
723,4
735,5
755,5
768,3
769,5
776,2
782,1
788,4
788,5
803,5
814,5
834,3
835,5
845,5
855,5
856,4
861,2
863,5
865,1
873,5
892,5
905,5
916,5
924,5
928,3
931,5
932,2
940,1
942,5
945,4
958,5
964,5
970,5
978,5
986,5
994,5
995,3
1008,2
1008,5
1013,1
1013,4
1018,5
1027,5
1039,5
1052,5
1075,5
1077,3
1081,4
1086,2
1098,5
1105,1
1106,5
1117,5
1124,5
1127,2
1132,5
1139,3
1149,5
1169,5
1172,1
1176,4
1197,5
1204,5
1210,2
1215,5
1223,3
1225,5
1236,5
1248,5
1258,4
1262,5
1264,1
1270,5
1282,5
1295,2
1301,3
1304,5
1319,5
1332,1
1337,4
1340,5
1364,3
1367,5
1368,2
1378,5
1392,5
1417,1
1418,4
1422,5
1439,2
1440,5
1450,3
1455,5
1466,5
1472,4
1474,5
1483,5
1507,1
1508,5
1509,2
1519,3
1521,5
1542,5
1551,4
1561,5
1572,5
1577,2
1584,5
1593,5
1597,1
1599,3
1603,5
1611,5
1620,4
1623,5
1647,5
1660,3
1660,5
1665,2
1668,1
1671,5
1679,4
1699,5
1714,5
1727,2
1731,3
1734,5
1743,5
1744,1
1753,5
1766,4
1776,5
1780,2
1786,5
1799,5
1811,3
1817,5
1833,4
1833,5
1841,1
1843,5
1861,2
1870,5
1879,3
1884,5
1903,5
1916,5
1917,1
1925,4
1930,2
1931,5
1950,5
1956,3
1972,5
1985,5
1989,1
1993,5
2003,2
2003,5
2007,4
2014,5
2023,5
2029,3
2041,5
2056,5
2071,5
2076,2
2078,4
2080,1
2085,5
2104,3
2112,5
2137,5
2139,2
2147,5
2156,5
2168,1
2169,4
2172,5
2176,3
2182,5
2197,5
2206,2
2208,5
2231,5
2240,5
2251,5
2253,1
2256,4
2263,3
2279,5
2280,2
2292,5
2306,5
2324,5
2333,1
2340,5
2345,4
2354,2
2356,5
2363,3
2374,5
2389,5
2407,5
2412,4
2416,1
2417,2
2420,5
2425,3
2438,5
2463,5
2481,5
2489,2
2492,5
2494,1
2496,4
2502,5
2510,3
2511,5
2523,5
2542,5
2558,5
2561,2
2561,3
2562,1
2566,5
2570,4
2576,5
2583,5
2600,5
2611,2
2615,5
2621,1
2625,5
2629,4
2630,3
2642,5
2656,5
2679,5
2682,2
2692,5
2705,1
2706,5
2713,3
2713,4
2722,5
2731,2
2745,5
2763,5
2773,1
2775,5
2788,5
2790,3
2805,4
2808,5
2827,5
2829,2
2846,5
2858,3
2860,5
2877,1
2880,5
2882,2
2887,4
2898,5
2915,5
2932,5
2939,3
2942,5
2952,1
2954,2
2955,4
2956,5
2970,5
2978,5
2984,5
2991,5
3000,5
3008,5
3021,5
3023,4
3026,2
3026,3
3031,1
3051,5
3063,5
3086,5
3096,5
3098,3
3103,2
3106,1
3107,4
3110,5
3130,5
3141,5
3148,5
3162,5
3167,2
3178,5
3181,1
3185,4
3188,5
3191,3
3198,5
3209,5
3221,5
3232,2
3236,5
3259,5
3263,1
3267,3
3268,4
3272,5
3284,5
3301,2
3302,5
3315,5
3326,5
3338,1
3342,5
3345,3
3348,4
3354,5
3368,5
3381,2
3389,5
3407,5
3414,1
3420,5
3422,4
3436,5
3439,3
3445,5
3450,2
3453,5
3479,5
3488,1
3488,5
3493,4
3499,2
3507,5
3512,3
3520,5
3529,5
3544,5
3551,5
3559,5
3571,1
3571,5
3575,4
3585,2
3586,3
3589,5
3602,5
3615,5
3637,5
3652,5
3661,2
3661,4
3663,3
3664,1
3669,5
3684,5
3699,5
3711,5
3720,5
3723,2
3726,5
3728,1
3732,5
3737,4
3745,5
3747,3
3769,5
3776,5
3786,5
3792,2
3807,3
3814,1
3815,5
3821,4
3828,5
3844,5
3856,5
3867,5
3877,2
3884,1
3885,3
3889,5
3891,4
3899,5
3910,5
3920,5
3943,2
3954,5
3966,1
3969,3
3975,5
3990,4
3999,5
4010,5
4027,3
4038,2
4040,5
4055,1
4055,4
4056,5
4075,5
4089,5
4098,2
4101,5
4112,3
4118,5
4130,1
4134,5
4145,4
4150,5
4174,5
4177,2
4181,3
4194,5
4204,1
4204,5
4213,5
4225,4
4233,5
4241,5
4243,2
4249,5
4261,3
4270,5
4294,5
4296,1
4301,4
4309,5
4327,2
4327,5
4342,5
4357,3
4360,5
4363,1
4369,5
4377,5
4387,4
4387,5
4397,5
4401,2
4409,5
4428,5
4430,3
4444,4
4451,5
4462,1
4467,5
4468,2
4478,5
4486,5
4492,5
4501,5
4507,5
4512,3
4524,5
4535,1
4536,5
4538,4
4540,2
4552,5
4569,5
4583,5
4591,3
4597,4
4604,5
4607,2
4613,1
4627,5
4660,5
4670,5
4682,4
4683,3
4684,5
4689,2
4697,5
4698,1
4713,5
4729,3
4732,5
4743,5
4750,5
4765,2
4765,5
4766,4
4771,1
4776,5
4799,3
4807,5
4828,5
4833,1
4833,2
4837,5
4851,5
4863,4
4863,5
4869,5
4879,3
4884,5
4893,5
4901,5
4904,2
4914,1
4916,5
4937,4
4937,5
4944,5
4964,3
4970,5
4981,2
4987,1
4991,5
