NaN,0.00257026732779331,6.52810755119582e-07,0.00395237309912566,0.00120107392433888,0.000945564413165623,0.00113268222527474,0.00356414352601697,0.000608112736276034,0.00382621433805175,0.00273546345830511,1.38481267453194e-07,4.65176638907439e-05,0.000388574209180093,0.00548138084070982,9.32153523535706e-05,0.0147793375109025,0.0134717216610156,0.0208330753158564,0.0167350002495378
5.9676737726444e-06,NaN,0.000157244521433286,0.0103951970133198,0.00215458829643267,0.000513225057021116,0.000669650157034352,0.00900262524719742,0.000849813843112168,0.000939891269188586,8.15622876963462e-05,0.00442911623814235,0.00559989778483916,0.00129401770290821,0.000428189450679517,0.000243961341174881,0.00803186753642282,0.000331230073967737,0.0253651271241428,2.17260851783641e-05
0.00527103281936525,0.0033162914697929,NaN,0.00018034694727731,0.0045963132110739,0.00235712166000779,5.50043227302566e-05,0.00181606789555377,0.00399702331303509,0.000538005706454847,0.00112812634699666,2.36037589639304e-05,0.00135102491142802,0.00207905038188699,0.00120685723706754,0.00148584238268668,0.000468663659307089,0.00796183797585892,0.018338387410113,0.0112339164911185
0.000660614208484733,0.00109550456160712,0.00413034316203609,NaN,0.000143981521215253,0.0122878381371905,0.00230817440626385,0.00141811186486707,0.00709030133366029,0.000142219732246651,0.0017064084556182,7.04691942327029e-06,0.000173066760622287,0.00441930340135677,0.00294421066924633,0.000157178882006226,0.0158333181952067,0.00769102675073929,0.0248168389489379,0.0252598778260485
0.000156413456226745,5.9853250202746e-06,6.85543524627796e-05,0.0009981428773016,NaN,0.000391353840235975,0.00586767750121697,0.0096573191853343,0.000884366381971258,0.00127591809053929,0.00551490510855923,0.000117801592882216,0.000105404607569137,0.00348088354207543,0.00100168334579542,0.00474767119575653,0.000325243607662506,0.0107728944667952,0.000293721701255856,0.0132681276130686
0.000355903905291333,0.000928575054414904,0.00373020350801762,0.00147561710731547,0.000990129741092638,NaN,0.000105165433207433,0.00360055647752894,0.00356856961632562,9.97519684153847e-06,0.00217996810344506,0.00184057343861449,0.000168284992127343,0.00331502632220293,0.00241116143913739,0.000334398648584588,0.00080812911132816,0.0122831971781114,0.0211656775746604,0.0160744458220951
0.00156696916872834,0.00100551878680233,0.00304529441935669,8.25210992427827e-07,0.00770557976027758,0.000564535906808272,NaN,0.000160906021257123,0.00214657862843637,0.005988317862202,0.00236716308686563,0.000236237360113356,2.31374399010109e-05,0.00218823972802895,0.000132318417282007,0.00239437839225232,0.000866116891639734,0.0135565816565665,0.000629577383470359,0.0180739071235616
7.40132790677528e-06,0.00288378440245418,0.000315119311848189,3.32444363843054e-06,0.00106207939246999,0.000890234052125904,0.000696634140173513,NaN,0.00177115017747748,0.000928548298851584,0.000294299324663183,8.97798350131818e-05,0.00619245727853823,0.00192261097977747,0.000314062058355713,0.000632980053379084,0.000846537800934299,0.0125523355186462,0.0163555076046656,7.07291310021452e-05
0.000201621719741085,0.000224458881828871,5.5259995328516e-05,3.1439110450393e-05,0.00231013400546426,0.00328001675261269,0.000148232236414803,3.42036856060268e-07,NaN,0.000711755998539343,0.000359226957421244,0.00412258287859185,0.00229283080310877,6.39591875223333e-06,0.000264403553012493,0.00327224064086468,4.85666524108197e-07,6.9884759251293e-05,0.0151622688047859,0.000454262697528907
0.00242184738726986,3.25916107013491e-06,0.000216164691887732,0.000504874963563995,0.00210494420719537,0.00511215004318755,0.000118024801775252,0.000119696987771867,0.00179785878187277,NaN,0.00197923489988761,0.000314110125665734,7.45969942613223e-05,1.97525752221317e-06,0.00373714194623798,1.755897482969e-08,0.0115578711121656,0.000323555604174186,0.000284109423999257,0.0168404492008805
7.08628434834546e-05,0.000367222309768378,0.000991210604468384,0.000352446373676985,0.00183108971244972,0.00113762326174005,0.00205396513762529,0.0019865835526981,0.00263893914652069,3.06463038129978e-05,NaN,0.00126192734796926,0.00180706914679329,0.00147705797685199,0.000396781795395762,0.00318286096565684,0.000164060203398431,0.00411891410692095,0.000763977891961809,8.79989943671777e-05
0.000117250155941051,0.00020703945884426,0.000651187106433082,9.11428709746698e-05,0.000363790863549429,8.46751615369845e-05,0.00017754076649712,0.0001981143117607,0.000977532823504601,0.00362370480684548,0.000552516426663652,NaN,0.000893869563353744,0.00160751818444793,3.47810811807125e-06,0.00145965949243504,5.32780039141922e-07,7.82383821928967e-06,0.0119806668514034,0.000509189490661976
0.000108131937699485,0.000137971162105621,5.88677045698649e-06,0.00189845656537618,0.000155074980953573,0.000827947355012348,0.00252004256237531,0.000478254157963487,0.00350716710760957,0.00119887325759882,0.00131594092969434,0.00100467548554245,NaN,0.00258336857676827,0.0002729850475367,0.00205469042659767,3.60126947424044e-05,0.000254756383608779,0.00053509196110596,9.42403076914511e-06
