8,3
10,15
10,16
10,17
11,10
11,11
11,19
12,1
12,6
12,7
12,9
12,12
12,14
12,20
13,4
13,8
13,13
14,2
14,3
14,5
14,16
14,18
15,11
15,14
15,17
15,19
15,20
16,1
17,6
19,13
19,19
19,20
20,9
21,16
22,19
23,20
25,18
27,19
29,17
29,20
31,18
33,19
35,18
36,19
38,20
41,19
42,17
43,18
47,19
48,18
49,17
50,20
51,12
53,17
53,19
56,18
57,19
58,17
58,20
61,17
61,19
65,17
66,20
67,19
69,17
70,7
71,19
72,5
72,17
72,20
75,17
76,19
79,18
80,17
81,20
82,19
84,17
88,17
90,19
92,17
94,19
94,20
95,17
96,15
96,18
98,19
99,17
101,11
101,18
102,20
103,19
104,17
108,16
108,18
109,13
109,17
109,19
110,20
114,9
114,17
114,19
116,10
116,20
117,8
117,17
117,18
119,19
120,17
121,12
121,20
122,16
123,2
123,18
124,14
124,17
124,20
127,19
128,18
128,20
132,19
133,17
133,18
133,20
134,13
136,20
137,19
138,17
138,18
140,20
142,19
144,17
144,18
144,20
148,17
149,19
150,20
154,3
154,18
155,17
155,19
159,20
160,17
163,19
165,17
167,4
167,18
167,20
169,6
169,16
169,17
170,19
172,11
173,5
173,7
173,20
174,12
174,13
175,17
176,16
176,19
177,18
177,20
180,9
180,14
181,1
181,17
182,3
182,20
183,19
184,18
185,8
185,15
186,17
188,20
189,19
190,10
190,18
192,2
192,17
193,20
194,18
195,19
198,17
198,20
201,19
202,18
204,17
206,19
207,20
209,18
211,19
215,17
215,18
216,20
217,19
219,16
221,18
223,20
224,17
225,13
225,19
230,18
231,20
232,19
234,12
235,1
236,10
237,17
237,20
238,18
239,19
241,15
243,6
243,20
244,9
244,17
244,18
245,19
247,11
249,17
250,19
251,18
254,3
254,19
254,20
256,17
257,5
258,14
258,19
259,18
260,7
261,4
261,20
262,17
263,16
263,19
268,18
268,20
269,17
269,19
275,19
276,17
278,18
279,20
283,13
283,17
284,18
284,19
286,20
288,17
290,18
291,19
292,12
294,17
295,2
296,20
297,18
300,8
300,17
300,19
304,17
305,20
306,19
309,1
309,17
311,18
313,19
314,6
314,20
316,17
318,11
319,20
320,18
322,19
323,17
324,16
326,19
326,20
328,17
329,9
331,7
331,19
332,17
333,15
334,13
335,10
335,16
335,17
335,20
336,5
336,18
336,19
338,17
339,14
339,20
340,3
342,12
342,17
342,19
342,20
345,16
346,20
347,11
347,17
350,19
351,20
352,17
354,19
358,17
359,19
359,20
362,17
364,19
366,20
367,17
369,18
370,19
371,17
373,20
375,17
376,19
379,18
380,19
381,17
382,20
384,19
389,17
389,20
390,19
394,19
395,20
397,14
398,17
399,18
399,19
400,4
400,20
403,19
404,6
405,20
406,13
406,16
407,8
407,17
407,18
408,19
409,1
409,9
410,2
410,12
410,20
411,5
411,11
412,19
413,3
413,10
413,17
413,18
413,20
414,7
415,15
416,19
417,20
418,17
422,19
423,16
425,18
425,20
426,17
427,19
432,20
433,17
434,19
439,20
441,18
442,17
442,19
444,20
451,19
452,18
452,20
453,3
454,17
456,1
458,19
458,20
459,14
460,18
462,13
464,6
464,20
466,19
467,16
467,17
468,18
471,12
471,17
473,19
473,20
475,18
477,17
478,19
480,20
481,18
485,19
485,20
486,17
487,2
491,20
492,17
492,19
493,18
495,3
495,9
497,11
497,17
498,20
499,7
500,4
500,19
502,16
502,17
503,15
504,8
504,18
504,20
505,17
506,5
506,14
507,19
508,20
510,17
513,20
515,13
515,16
515,17
516,19
517,20
521,17
521,19
523,12
524,18
524,20
526,10
527,17
527,19
529,18
529,20
531,19
534,17
535,20
537,19
538,18
541,17
541,19
542,20
544,19
547,20
548,17
549,18
549,19
552,19
552,20
556,19
557,20
558,17
558,18
561,19
564,19
564,20
565,18
567,17
569,19
571,18
572,20
573,19
574,14
577,17
577,18
578,19
579,20
583,19
583,20
584,17
585,11
586,18
588,20
589,17
590,13
590,19
593,9
593,17
594,12
594,20
595,2
595,8
595,16
595,18
597,3
597,6
597,17
597,20
598,19
599,15
601,4
601,7
601,14
601,16
601,17
602,5
602,11
602,20
603,19
604,1
604,16
604,17
606,3
606,20
608,13
608,19
609,17
612,20
613,18
613,19
616,17
620,19
621,10
621,20
623,17
624,18
628,17
629,19
629,20
633,17
633,18
633,19
637,19
638,20
640,17
641,19
642,18
642,20
647,19
647,20
650,17
651,19
652,18
652,20
655,19
657,17
657,20
658,19
662,18
662,19
665,20
666,17
666,19
669,12
670,20
672,19
673,18
675,11
675,19
675,20
676,16
679,20
680,13
680,19
683,9
683,18
684,17
684,20
685,2
685,19
687,8
691,5
691,20
692,17
693,6
693,7
693,15
693,18
693,19
694,14
695,1
695,3
696,16
696,20
697,17
698,4
698,10
698,18
698,19
699,11
700,12
701,20
702,19
703,17
706,19
707,20
710,17
711,19
715,19
716,20
720,17
720,19
720,20
724,18
724,19
726,20
728,19
732,17
732,20
733,19
734,18
737,19
742,20
743,17
744,19
747,20
748,16
749,19
751,18
751,20
754,13
754,19
755,17
756,20
758,9
758,19
760,12
762,14
763,19
763,20
764,10
765,2
766,17
767,7
767,8
767,18
768,1
769,19
