NaN,0.000475656854640516,0.00286802231425631,0.00186087984133537,0.000961793952475476,0.00179385711933733,0.000487424989470242,0.000202136599529112,0.00803639223122893,0.0112010093819975
0.00111565873756819,NaN,0.0011384680129381,0.00015619812618306,0.000344081432574972,0.00322523696799148,0.00183171055123849,0.000786463048218111,0.00052119304492948,0.00915219382645344
0.00313124662816439,0.00103536111577984,NaN,0.00275324384999165,0.0158343076743131,0.00813491091526791,0.00309562523962481,0.00282053881086952,0.0154265337401408,0.000301967880507625
0.00118789574209371,0.000671112647930017,0.00118263451583295,NaN,0.00666015748710591,0.00457155239219498,0.000367268190054171,0.00114309681258096,0.0152903839654359,0.0107059828246046
0.00160082039070192,7.8924067095254e-05,0.00132322983112337,0.00126930798029712,NaN,0.00170887036986445,0.00242621378888835,0.00399343882930742,0.0109056692091716,0.000766834815748629
0.000494982793145249,1.75865297457056e-05,0.00868354876274674,0.000355613748068528,0.00317698239740644,NaN,0.00152833473516384,0.000254121114997674,0.00460652477153728,6.66439952261011e-05
0.00229561275508833,0.00368855555521519,0.0018048976638555,0.00184659143585691,0.00457720666040506,0.0012899605323588,NaN,0.00436958069658877,0.000358239443359054,0.0108178939398005
0.00118011710670468,0.00246770484707104,0.000149977802790802,0.0001839186011382,0.00224970995128337,0.00358971333883701,0.00403936590387205,NaN,0.0102963329784989,0.000238180459297854
0.00255561101727936,0.000495515014372699,0.00527484573935624,0.000864459659420308,0.00249956639597146,0.00021595463621854,3.4987455923785e-05,0.00229482813941156,NaN,0.000281532078361346
0.00135108911031953,0.0004598225635144,0.000604941062327391,0.00159669635411869,4.15206983272187e-05,0.00091632412203263,0.00123340453657989,0.00014519067257443,0.000809730308337531,NaN
