NaN,0.000925131860044281,0.0073690366875111,0.00158176704969376,0.00323996960072143,0.00318053369892374,0.000727695543980611,0.000782156410011059,0.0106540636377323,0.0116185838635071
0.00105733140697173,NaN,0.00526655337618781,0.000477383247323659,0.00076261611118783,0.00366426557477151,0.00294079686058984,0.000798867575012019,0.000563599691942696,0.00933512282619564
0.0078312766804261,0.00133485579389048,NaN,0.00261147654521565,0.0183868860806959,0.00954919106640167,0.00327313825223435,0.00263999331665143,0.015497375350043,0.000342270592063487
0.00143058761822923,0.00130805415739621,0.00418167374656719,NaN,0.010530705649059,0.00429580940327456,0.00105659109226086,0.00424174145850909,0.0186611825454834,0.0121958733996013
0.00152728350620518,0.0014948250332219,0.000782744906708266,0.00119993137756452,NaN,0.00198648207732821,0.00172564630478306,0.00715255847841872,0.0125738842038769,0.00118354072357069
0.00111967707182209,4.00971737486988e-05,0.0110844276422338,0.000639298411499511,0.00606264099135406,NaN,0.00389752307198482,0.0016816010069215,0.00558438358885199,0.000521420908183967
0.00234309647526865,0.00696772963927206,0.00264825080559117,0.00817879956098566,0.00446616285899348,0.00146520803505074,NaN,0.00851083466814023,0.00042446110017047,0.0125673273056596
0.0023354163611084,0.00402435448562061,0.00123867672559974,0.000742296906137252,0.00313401867921526,0.00543671531705003,0.00373039705342798,NaN,0.0103848263372424,0.000394202093669083
0.00333649352106979,0.00110189441802933,0.00477422638477873,0.000862758387787294,0.00152949813411205,0.000689553777917934,0.000363346249836527,0.00176272563100319,NaN,0.00140398428901167
0.000901992899567911,0.000513060240349889,0.000580547037383444,0.00100776334533484,0.00031836917870362,0.00224755337300833,0.00101448452683056,0.000585525189671698,0.00144996611368342,NaN
