10,9
11,10
12,2
12,8
13,3
14,6
15,4
16,5
16,9
16,10
17,7
18,1
19,2
20,10
22,9
28,10
35,9
35,10
41,10
47,9
47,10
54,9
55,10
60,9
65,10
67,9
73,10
74,9
82,9
83,10
86,6
89,10
90,9
93,8
95,10
96,3
96,9
97,1
99,2
99,5
101,9
102,7
102,10
105,4
109,9
111,10
118,10
119,9
127,9
128,10
133,10
135,9
141,9
141,10
146,10
148,9
153,9
153,10
159,8
159,10
162,2
163,9
163,10
166,3
167,7
168,10
170,9
171,5
171,6
174,4
174,10
179,9
179,10
182,1
186,10
192,9
194,10
202,10
203,9
208,10
212,9
219,10
220,9
225,2
229,9
234,8
234,10
236,9
242,9
242,10
245,3
247,10
253,9
254,10
257,7
261,9
261,10
265,2
268,10
269,4
269,5
270,9
272,10
278,10
279,6
281,9
283,10
291,9
291,10
292,1
294,8
296,10
299,9
301,10
311,10
313,9
320,10
321,9
322,3
327,9
329,10
337,10
343,7
345,9
345,10
348,2
352,5
353,9
356,10
362,10
363,9
365,6
367,4
368,1
368,10
370,9
371,8
375,10
376,2
380,9
381,10
386,10
394,10
396,9
401,10
402,9
408,9
409,10
417,9
418,10
422,3
425,10
429,9
437,10
441,9
445,7
446,10
448,2
448,5
448,9
450,8
453,4
454,9
454,10
459,6
462,9
463,1
468,10
470,9
476,10
478,9
484,9
490,9
496,10
501,9
503,10
510,9
511,7
511,10
516,3
517,2
518,9
521,8
523,10
527,5
530,6
530,10
532,4
532,9
533,1
537,10
538,9
545,2
545,9
545,10
552,9
559,10
561,9
570,10
571,9
578,10
579,9
586,9
593,10
599,9
602,3
605,2
606,9
606,10
607,7
611,8
614,5
614,9
614,10
622,9
623,4
625,10
632,9
633,10
642,9
642,10
650,9
651,10
654,6
656,10
658,1
660,10
661,9
665,10
667,3
668,9
670,10
673,2
676,10
677,7
681,8
681,9
684,10
691,10
697,9
701,4
701,10
707,5
709,9
709,10
718,9
720,10
729,10
733,9
742,9
743,10
753,10
755,6
758,1
759,2
760,9
761,7
761,8
761,10
762,3
765,5
765,9
765,10
770,2
771,10
776,9
778,4
780,10
788,9
793,9
796,10
799,9
805,10
811,9
813,10
819,9
820,10
828,10
833,9
836,10
842,9
843,1
847,10
849,7
850,3
850,9
851,6
852,8
854,5
855,2
856,4
856,10
858,9
864,10
870,10
871,9
878,10
887,10
892,9
894,10
901,9
904,10
907,9
910,10
912,9
917,10
918,9
922,10
923,5
925,9
926,10
930,2
932,9
932,10
933,8
934,6
934,7
935,3
937,9
937,10
940,4
943,10
946,1
948,9
951,10
956,9
958,10
968,9
969,10
976,9
976,10
984,10
989,9
991,10
1001,9
1001,10
1005,2
1008,4
1008,10
1010,7
1010,9
1011,8
1013,10
1017,3
1017,9
1018,10
1021,1
1021,5
1023,9
1023,10
1024,6
1028,10
1031,2
1031,9
1033,10
1039,10
1043,9
1047,10
1051,9
1053,10
1059,10
1062,9
1066,10
1072,9
1075,10
1082,10
1084,8
1088,5
1088,10
1093,9
1093,10
1096,7
1100,10
1101,3
1102,2
1104,9
1105,10
1106,4
1109,10
1113,6
1114,9
1115,10
1120,10
1123,1
1124,9
1125,10
1130,10
1137,10
1138,9
1143,10
1147,9
1150,10
1154,8
1157,10
1161,9
1162,10
1163,2
1168,10
1170,9
1174,10
1178,10
1180,5
1182,10
1185,3
1187,9
1188,10
1193,7
1193,10
1195,9
1199,10
1200,9
1201,6
1205,10
1206,9
1211,10
1212,9
1214,4
1217,9
1221,2
1221,10
1227,10
1229,9
1232,8
1235,10
1238,9
1244,10
1248,1
1250,10
1252,9
1254,3
1258,9
1259,5
1259,7
1260,10
1261,2
1269,9
1270,10
1276,10
1278,9
1280,10
1283,8
1286,10
1292,10
1293,9
