NaN,0.000331976503834541,0.00890611477107772,0.00410466460726,0.00225808973831459,0.01697079845276,0.00157182831494568,0.000763893545533911,0.00959498061032926,0.0177130289403804
0.0043687439084461,NaN,0.00133516969813641,0.00481188463953547,0.00735117664068169,0.00171837733165053,0.00564280861615857,0.00458861493626805,0.00234577577996758,0.00874738212797072
0.000542583049232215,0.000808552914724592,NaN,0.00176560946851922,0.00689236195496595,0.00708712524364447,0.0163916965869271,0.00778167352083242,0.0118840863784797,0.00125761535125485
0.00134534781325513,0.0024439712195401,0.00381065403195957,NaN,0.00671800488735785,0.0153650075580479,0.00117674026345344,0.00385625776422827,0.00811508070088734,0.0103834359436374
0.00286219955249595,0.000938323000662211,0.0123076103309629,0.00244967862854473,NaN,0.00247191220510573,0.00769133027560154,0.00990212610389707,0.013635027207163,0.000503453022501377
0.00650522685416771,0.000764429215125761,0.00735906945649811,0.000935719112070521,0.0174488723712513,NaN,0.00439496762598884,0.00148075515220703,0.00956165516010332,0.0112985762826993
0.00231398987192533,0.00291558755589538,0.00629937842273853,0.00277831914093973,0.00335703694564138,0.000662042251033002,NaN,0.00536186743571559,0.00114707896235489,0.0117709945756552
0.0051201329199061,0.00695829840034745,0.00099079703186411,0.00352113887083466,0.00135558467561481,0.00311571342369993,0.00685050049698166,NaN,0.00763053629394311,0.000835756949965072
0.00527635076808339,0.00287041374946742,0.00209322986849464,0.0026807104869416,0.00308314476433072,0.000716879934404946,0.00140655425163569,0.00247581060113736,NaN,0.00507978746423393
0.00303706603931944,0.00119751696890366,0.00194791785713633,0.00240986576727398,0.00200619208499941,0.005310221882422,0.00191471758726477,0.00452246675679591,0.0127525305061003,NaN
