8,3
8,6
8,25
8,36
9,7
9,13
9,23
9,26
9,34
9,40
10,8
10,12
10,20
10,27
10,33
10,39
11,4
11,5
11,9
11,11
11,15
11,19
11,22
11,24
11,28
11,30
11,32
11,35
11,36
11,37
11,38
12,1
12,10
12,14
12,16
12,17
12,18
12,31
13,2
13,6
13,7
13,8
13,9
13,13
13,19
13,21
13,27
13,28
13,29
13,33
13,35
13,39
13,40
14,4
14,12
14,15
14,23
14,24
14,34
14,36
14,38
15,1
15,3
15,5
15,10
15,18
15,20
15,22
15,25
15,26
15,28
15,30
15,31
15,32
15,37
15,39
15,40
16,7
16,8
16,11
16,16
16,19
16,33
16,35
17,2
17,4
17,6
17,9
17,12
17,13
17,14
17,15
17,17
17,21
17,28
17,36
17,38
17,39
17,40
18,5
18,27
18,29
18,32
18,34
18,37
19,18
19,20
19,33
19,35
19,36
19,39
20,1
20,4
20,19
20,23
20,24
20,28
20,31
20,38
20,40
21,7
21,15
22,2
22,8
22,33
22,39
22,40
23,35
23,36
23,38
24,28
24,29
26,12
26,40
27,33
28,34
29,36
30,38
30,39
31,33
32,40
36,33
36,36
36,38
37,40
41,36
42,33
42,38
44,39
44,40
46,34
48,36
49,33
50,40
51,38
51,39
54,40
57,38
59,40
60,33
61,34
61,38
62,40
66,38
66,39
66,40
67,37
70,40
71,38
72,33
72,34
75,38
75,40
78,34
78,40
79,36
79,38
81,39
83,38
83,40
84,34
86,40
88,38
89,34
90,40
93,33
93,37
93,39
94,40
95,38
99,40
100,39
101,38
102,34
104,29
106,38
106,40
108,33
109,30
110,34
112,40
113,4
113,38
114,39
115,33
116,16
117,40
119,28
119,36
121,34
121,38
121,40
122,22
122,29
124,7
125,35
125,38
125,39
126,33
127,34
127,37
127,40
128,9
128,36
131,2
132,40
133,38
133,39
134,33
135,34
137,12
137,25
139,10
139,40
140,34
140,39
141,38
142,3
142,23
142,24
143,8
143,18
143,37
144,4
144,6
144,26
144,32
145,5
145,17
145,19
145,21
145,28
145,33
145,36
145,40
146,1
146,11
146,14
146,20
146,27
146,31
146,35
146,38
146,39
147,2
147,7
147,8
147,9
147,13
147,15
147,29
147,34
147,37
148,4
148,12
148,16
148,25
148,28
148,36
148,40
149,6
149,19
149,22
149,30
149,33
149,35
149,38
149,39
150,5
150,18
150,27
150,34
150,37
151,3
151,7
151,15
151,23
151,40
152,4
152,24
152,36
152,39
153,10
153,20
153,28
153,32
153,38
154,1
154,11
154,33
154,34
154,35
154,40
155,2
155,37
155,39
156,29
157,14
157,34
157,36
158,28
158,40
159,39
160,33
160,34
164,40
165,34
165,39
168,40
169,36
170,34
170,38
171,33
171,39
172,40
176,34
176,40
177,39
181,33
181,36
182,38
182,40
185,34
187,38
189,40
190,39
194,36
195,38
195,39
196,40
200,33
200,40
202,38
202,39
205,34
208,38
208,40
209,34
212,39
215,34
215,38
216,36
216,40
221,33
221,34
222,40
223,35
224,37
224,39
226,12
228,34
230,33
231,40
232,36
233,39
234,28
234,38
239,4
239,33
239,40
242,20
242,36
242,38
243,13
243,21
243,29
244,39
244,40
245,14
245,15
245,16
245,19
245,30
245,34
246,17
246,22
246,24
246,36
246,37
246,38
247,3
247,7
247,9
247,18
247,26
247,33
247,35
247,39
248,1
248,8
248,23
248,27
248,28
248,40
249,2
249,4
249,6
249,31
250,5
250,10
250,11
250,12
250,25
250,32
250,33
250,36
250,38
250,39
251,7
251,13
251,19
251,21
251,28
251,29
251,34
251,35
251,40
252,4
252,8
252,9
252,15
252,16
252,20
253,1
253,18
253,37
253,39
253,40
254,2
254,3
254,6
254,7
254,14
254,17
254,24
254,28
254,30
254,33
254,35
254,36
254,38
255,12
255,23
255,26
255,27
255,29
255,31
255,34
256,4
256,19
256,28
256,36
256,39
256,40
257,8
257,15
257,33
257,35
257,38
258,2
258,5
258,13
258,22
260,25
260,34
260,39
260,40
261,9
261,33
261,36
265,39
266,38
268,34
268,36
268,40
273,34
273,38
274,36
276,39
278,40
279,36
281,33
284,34
284,36
284,38
285,39
285,40
290,40
291,36
292,33
292,38
295,40
298,37
299,36
299,38
299,39
299,40
300,33
303,34
303,40
304,39
305,33
305,36
307,38
308,40
309,36
311,33
312,39
313,36
315,34
315,40
317,38
318,33
319,39
320,36
322,34
322,40
324,33
325,36
326,39
329,36
330,40
333,36
333,38
334,34
334,39
335,4
336,40
338,34
338,36
339,28
339,33
339,39
343,36
343,40
344,34
344,35
344,39
346,33
347,38
348,8
348,37
350,39
351,36
351,40
353,24
354,21
354,33
354,38
355,27
355,34
355,36
357,40
358,39
359,35
360,19
360,36
361,38
363,39
364,17
365,40
366,33
366,36
367,34
368,38
368,39
369,12
369,28
369,40
370,14
371,36
372,22
372,33
372,34
372,39
373,4
373,38
373,40
374,29
375,15
376,36
376,40
378,1
378,33
378,38
378,39
379,16
380,7
380,34
380,40
381,23
381,36
381,37
382,3
382,30
383,40
384,13
384,25
384,33
384,38
384,39
385,35
386,8
386,20
386,36
387,5
387,18
387,32
387,40
388,9
388,26
388,28
388,38
389,11
389,12
389,39
390,4
390,6
390,10
390,27
390,37
390,40
391,2
391,15
391,19
391,21
391,31
391,33
391,36
392,7
392,8
392,28
392,29
392,34
392,38
392,39
393,1
393,24
393,35
393,40
394,16
394,18
394,33
395,4
395,9
395,36
395,38
396,28
396,39
398,37
398,40
399,29
399,33
400,34
400,36
400,38
404,33
404,38
405,36
405,40
409,33
409,38
411,36
413,38
413,40
417,33
418,34
418,38
421,36
421,40
424,38
425,39
429,40
430,36
431,33
431,34
432,38
434,39
438,40
439,33
442,35
442,36
442,39
444,22
445,34
448,38
449,2
449,33
449,35
450,17
450,39
451,34
452,40
455,39
456,28
456,34
458,4
458,33
459,36
460,38
461,40
466,33
466,34
466,39
467,29
468,14
468,40
469,30
470,38
471,15
472,36
472,37
472,39
472,40
473,27
473,34
474,13
475,33
477,40
478,32
480,5
480,7
480,11
480,33
480,35
480,39
481,6
482,12
482,28
482,36
482,40
483,20
483,26
483,34
484,4
484,10
484,25
484,33
484,38
485,8
485,19
485,23
485,37
485,39
486,1
486,3
486,9
486,16
486,18
486,21
486,24
486,29
486,40
487,28
487,31
487,33
487,34
488,2
488,4
488,8
488,15
488,36
488,39
489,6
489,7
489,13
489,27
489,35
489,38
489,40
490,12
490,14
490,17
490,19
490,20
490,22
490,29
490,30
490,32
491,25
491,28
491,33
491,34
491,37
491,39
492,2
492,4
492,5
492,7
492,16
492,18
492,23
492,35
492,36
492,38
492,40
493,1
493,9
493,11
493,15
493,29
494,19
494,21
494,27
494,31
494,40
495,4
495,6
495,28
495,33
495,34
495,35
495,38
495,39
496,8
496,36
497,3
497,10
497,13
497,24
497,26
497,29
498,40
499,36
499,39
500,12
500,33
500,34
500,37
500,38
501,28
506,34
506,38
507,36
508,39
511,40
512,34
513,33
513,38
515,39
515,40
520,38
521,33
521,34
521,36
521,39
521,40
525,38
527,39
529,36
530,38
530,40
534,33
534,36
535,34
536,40
537,38
537,39
539,36
543,34
544,36
546,33
546,38
546,39
546,40
547,37
551,33
553,36
554,38
555,34
555,39
555,40
561,33
562,34
562,38
562,40
564,36
568,28
568,40
569,34
570,33
570,38
571,37
572,39
574,34
575,40
576,22
579,33
579,34
580,38
580,39
581,36
582,4
582,35
582,40
587,33
587,38
587,39
590,40
592,34
594,39
595,20
595,36
595,40
596,33
597,14
599,39
600,38
600,40
601,15
601,33
602,12
603,19
604,33
604,36
605,39
605,40
606,17
607,34
608,4
608,33
609,8
609,30
610,5
610,7
610,11
610,27
610,39
610,40
611,13
612,1
612,16
612,21
612,24
612,28
612,33
612,35
612,37
613,2
613,4
613,10
613,18
613,23
613,25
613,36
613,38
614,3
614,9
614,26
614,29
614,31
614,32
614,39
614,40
615,6
615,7
615,12
615,15
615,19
615,20
615,22
615,28
615,33
615,34
616,4
616,8
616,13
616,27
616,35
616,38
617,1
617,2
617,5
617,17
617,23
617,28
617,36
617,37
617,39
617,40
618,9
618,11
618,16
618,18
618,25
618,30
618,33
619,6
619,12
619,14
619,21
619,24
619,29
619,31
620,3
620,4
620,7
620,19
620,28
620,34
620,35
620,36
620,38
620,39
620,40
621,8
621,15
621,33
622,2
622,32
623,20
623,23
623,26
623,39
623,40
624,10
624,13
624,36
624,37
625,27
625,33
625,38
625,39
626,28
627,34
628,35
628,40
629,39
630,36
633,39
635,40
636,39
637,33
637,34
637,36
640,39
641,40
644,39
645,33
645,36
646,40
650,39
652,38
653,36
654,40
656,33
656,39
659,36
663,34
665,35
665,39
666,36
666,40
670,38
670,39
670,40
672,34
674,33
674,36
675,39
678,40
680,39
682,33
684,36
684,40
685,29
686,39
687,40
688,33
688,34
688,37
691,38
692,40
695,39
696,40
697,33
697,38
700,40
701,34
701,39
702,28
703,33
704,38
705,4
706,40
707,39
708,34
709,33
709,38
710,28
711,36
714,34
714,39
715,40
717,33
717,38
718,35
719,40
724,1
724,22
724,39
724,40
725,33
725,34
727,12
727,38
729,27
729,30
730,15
730,36
731,26
732,13
732,19
732,34
732,37
732,38
732,39
732,40
733,4
733,6
733,11
733,17
733,21
734,7
734,9
734,16
734,18
734,28
734,35
735,2
735,5
735,8
735,14
735,24
735,32
735,33
735,39
735,40
736,1
736,3
736,4
736,10
736,12
736,19
736,20
736,23
736,25
736,28
736,29
736,31
736,34
736,36
736,38
737,6
737,7
737,13
737,21
737,33
737,35
737,37
738,8
738,9
738,15
738,16
738,18
738,22
738,27
738,28
738,30
738,36
738,38
738,39
738,40
739,2
739,4
739,11
739,17
739,19
739,23
739,24
739,29
739,34
740,3
740,5
740,12
740,14
740,20
740,26
740,32
740,33
740,35
740,39
740,40
741,1
741,8
741,15
741,25
741,28
741,31
741,36
741,37
741,38
742,2
742,4
742,6
742,7
742,13
742,27
742,29
742,34
743,9
743,16
743,18
743,19
743,23
743,33
743,39
743,40
744,28
744,34
744,35
744,38
745,4
745,36
746,7
746,12
746,39
747,15
747,30
747,33
747,40
748,34
749,38
750,39
751,33
751,34
751,36
751,40
755,34
756,33
757,39
759,34
759,40
761,38
762,33
762,36
766,34
766,40
768,39
769,33
772,38
774,34
774,36
778,38
778,40
779,39
785,33
786,34
787,38
788,40
789,39
792,36
796,33
796,39
797,40
802,35
802,36
802,39
805,33
807,40
808,39
811,33
811,40
812,37
817,33
817,40
818,39
819,34
820,38
823,40
824,33
826,39
827,37
827,38
827,40
828,33
832,33
832,40
834,38
835,40
836,39
837,33
837,34
839,28
839,36
839,40
842,38
843,33
843,40
844,34
844,39
847,33
848,39
850,40
852,33
853,29
854,36
854,39
854,40
855,22
857,34
857,37
858,33
858,38
859,4
859,15
859,39
859,40
861,30
863,27
863,33
863,39
863,40
864,8
864,14
866,35
866,38
867,11
867,18
867,24
867,33
868,7
868,28
868,36
868,39
868,40
869,1
869,17
869,34
870,4
870,21
871,9
871,16
871,33
871,39
871,40
872,12
872,13
872,19
872,25
872,32
872,38
873,2
873,8
873,10
873,20
873,29
873,31
873,36
873,37
874,5
874,6
874,23
874,26
874,28
874,34
874,40
875,3
875,4
875,7
875,15
875,19
875,21
875,33
875,35
875,39
876,9
876,12
876,18
876,24
876,38
876,40
877,1
877,16
877,22
877,27
877,28
877,30
877,36
877,37
878,2
878,8
878,13
878,17
878,20
878,33
878,34
878,39
879,14
879,25
879,29
879,31
879,32
879,35
879,40
880,6
880,11
880,28
880,38
881,4
881,5
881,7
881,12
881,15
881,19
881,23
881,33
881,37
881,39
882,34
882,36
882,40
884,28
884,29
884,33
884,35
884,39
885,2
885,3
886,38
887,33
888,4
888,34
888,39
889,36
889,40
892,33
892,39
893,34
894,40
895,36
896,39
898,40
900,34
901,33
901,39
903,36
903,40
908,39
910,33
911,36
912,34
912,38
912,40
