9,4
10,1
12,2
12,3
13,5
17,4
20,5
25,2
26,5
32,5
39,5
45,5
50,5
57,5
65,5
70,4
73,5
75,1
76,3
77,2
80,5
83,4
92,5
101,5
102,2
108,5
119,5
128,5
136,5
140,4
142,5
146,3
150,5
152,1
156,5
158,2
166,5
172,4
172,5
176,5
181,2
183,5
189,5
197,5
205,5
210,4
213,5
215,3
220,5
225,2
228,5
234,1
235,4
236,5
241,2
246,5
255,5
264,5
274,5
277,4
280,5
285,5
290,5
297,5
300,3
301,2
305,4
305,5
309,1
311,5
316,5
321,5
323,2
329,5
334,5
341,5
346,5
350,4
351,5
357,5
360,3
365,5
368,2
377,4
379,5
387,5
389,1
392,5
399,5
410,5
413,4
415,5
420,5
426,5
431,5
438,5
445,2
448,5
453,3
453,4
454,5
459,2
463,5
466,1
470,5
471,4
479,5
484,5
490,5
494,5
499,5
506,5
513,5
516,4
519,5
520,2
522,3
524,5
531,5
538,5
546,5
558,4
558,5
563,1
566,5
568,2
574,5
580,4
582,5
589,5
593,3
596,5
603,5
608,2
610,5
620,5
625,4
628,5
629,1
635,4
636,5
643,2
648,5
656,5
668,5
673,5
678,5
685,5
688,3
690,4
692,2
692,5
694,1
701,5
709,5
724,5
727,4
733,5
739,5
744,4
744,5
749,5
755,5
761,5
769,5
770,2
773,3
774,4
776,1
776,5
788,5
793,5
798,5
805,5
812,5
818,2
820,5
823,4
828,5
829,3
832,1
833,5
841,5
850,5
861,5
867,2
870,4
870,5
878,5
884,5
895,5
900,2
901,3
906,4
907,1
907,5
914,2
916,5
923,5
932,5
947,5
955,5
957,4
961,5
962,2
967,5
970,1
970,3
971,5
976,5
982,5
988,5
989,4
994,5
1000,5
1004,5
1009,5
1015,5
1024,5
1029,5
1030,4
1034,5
1037,2
1040,5
1043,1
1045,3
1048,5
1051,4
1052,2
1056,5
1062,5
1069,5
1076,5
1082,5
1093,5
1099,5
1107,4
1107,5
1113,5
1114,3
1117,1
1119,2
1119,5
1126,5
1129,4
1131,5
1140,5
1148,5
1153,4
1157,5
1159,2
1167,5
1173,5
1180,5
1188,5
1193,5
1195,4
1198,3
1199,5
1205,5
1206,2
1212,1
1212,5
1218,4
1218,5
1223,5
1228,5
1236,5
1245,5
1252,5
1263,5
1268,3
1271,5
1272,4
1273,2
1276,5
1277,1
1283,5
1290,5
1295,5
1300,5
1304,5
1309,5
1313,5
1316,5
1318,4
1320,5
1325,5
1326,2
1331,5
1333,3
1336,5
1343,5
1351,4
1353,2
1353,5
1356,1
1358,4
1362,5
1367,5
1379,5
1380,4
1385,5
1402,5
1404,2
1411,4
1414,5
1418,3
1421,5
1426,2
1427,1
1433,5
1443,5
1448,4
1452,5
1464,5
1473,5
1482,5
1486,4
1487,5
1497,5
1500,2
1503,5
1506,3
1507,4
1509,5
1512,1
1515,5
1531,5
1538,5
1543,2
1547,4
1547,5
1553,5
1560,5
1577,1
1579,2
1580,5
1581,4
1583,3
1588,5
1596,5
1601,5
1606,5
1612,5
1620,5
1628,5
1631,4
1635,5
1638,2
1640,5
1644,5
1645,3
1649,5
1656,5
1663,2
1663,5
1667,4
1670,5
1678,1
1680,5
1689,5
1695,5
1700,5
1706,5
1710,4
1713,5
1718,2
1718,5
1724,5
1727,3
1730,5
1737,5
1747,5
1753,4
1756,1
1757,5
1765,5
1766,2
1770,5
1773,4
1776,5
1782,5
1791,5
1797,5
1801,5
1805,5
1811,5
1814,3
1817,5
1819,4
1825,5
1826,1
1827,2
1833,5
1841,5
1852,5
1857,4
1858,5
1861,2
1863,5
1866,4
1867,3
1869,5
1870,2
1875,5
