11,1
11,4
11,5
14,2
14,3
18,4
18,5
23,5
24,2
28,5
34,5
41,5
49,5
56,4
61,5
62,1
67,5
73,5
74,2
82,5
86,4
92,5
98,3
99,5
104,5
109,5
115,5
118,1
119,5
122,2
124,4
124,5
130,5
137,5
146,5
152,2
153,5
158,1
158,5
161,4
168,5
176,5
184,5
188,5
193,4
193,5
194,3
196,2
198,5
199,1
203,5
209,5
214,5
223,5
229,4
232,5
235,2
239,1
243,5
250,5
255,5
257,2
261,5
262,4
267,5
272,5
276,5
282,5
288,5
295,4
295,5
300,2
302,5
303,1
307,3
311,5
318,5
323,5
329,5
334,5
335,4
339,5
344,2
345,5
350,1
354,5
363,5
367,5
372,5
373,2
378,5
381,1
382,4
385,2
388,5
393,3
400,5
407,5
412,1
420,5
426,4
427,5
429,2
434,5
441,5
452,5
457,5
463,5
467,5
472,5
476,2
478,5
481,1
483,4
485,3
486,5
490,2
491,4
494,5
502,5
508,5
509,4
517,5
521,1
524,5
532,5
543,5
544,2
551,5
554,4
561,3
564,5
568,2
572,1
572,5
581,5
586,5
593,5
597,4
602,5
612,5
617,5
619,4
621,5
623,2
626,1
626,5
633,5
639,5
645,5
647,3
650,5
656,5
659,2
661,5
665,1
668,5
671,4
676,5
683,5
685,2
690,5
697,5
705,4
706,5
715,2
715,5
720,1
720,5
724,4
724,5
727,2
728,5
734,5
739,5
744,5
745,3
749,5
755,5
757,1
759,5
764,5
769,5
775,4
775,5
780,5
785,2
786,5
790,5
794,5
800,5
807,5
814,5
815,1
816,4
818,5
824,5
829,3
831,5
833,2
840,4
840,5
844,5
849,1
850,5
852,4
855,5
861,5
867,2
867,5
872,5
873,4
876,5
881,5
887,5
894,5
895,1
904,5
910,2
913,5
917,4
921,5
924,2
927,5
933,4
935,1
935,3
936,5
939,2
945,5
952,5
957,5
962,5
966,5
971,5
977,5
984,5
987,4
988,1
988,5
992,2
993,5
1000,5
1005,3
1007,5
1016,5
1021,5
1027,5
1033,2
1035,5
1036,4
1042,5
1046,1
1053,5
1061,5
1068,5
1077,5
1083,4
1085,5
1087,3
1088,2
1090,1
1094,5
1099,5
1103,5
1104,2
1109,5
1112,4
1114,5
1118,5
1122,5
1125,4
1126,5
1130,5
1133,5
1137,5
1141,5
1145,1
1145,5
1152,5
1156,5
1161,5
1163,2
1168,5
1169,4
1181,5
1185,3
1189,1
1189,5
1195,5
1199,2
1202,5
1210,5
1219,5
1229,4
1231,5
1232,2
1238,4
1239,1
1242,5
1245,2
1254,5
1259,3
1267,5
1277,5
1281,4
1284,5
1296,1
1296,5
1300,2
1302,5
1310,4
1310,5
1316,5
1322,5
1323,2
1329,5
1335,5
1338,1
1339,3
1343,5
1345,2
1350,5
1356,5
1365,4
1366,5
1378,5
1386,5
1392,1
1394,5
1400,5
1402,4
1407,2
1408,5
1418,5
1420,4
1422,3
1428,5
1438,5
1439,2
1446,1
1449,5
1456,5
1464,4
1468,5
1475,2
1477,5
1482,4
1487,5
1495,1
1496,5
1501,3
1501,5
1508,5
1515,5
1520,2
1522,5
1527,5
1529,4
1532,5
1539,5
1547,5
1553,5
1558,2
1558,5
1565,1
1565,5
1569,4
1571,5
1578,5
1584,5
1590,3
1593,5
1595,1
1601,2
1601,5
1607,5
1611,5
1615,5
1620,5
1625,5
1630,5
1632,4
1634,2
1637,5
1642,5
1647,5
1652,4
1654,5
1657,1
1659,5
1663,2
1663,5
1669,5
1673,4
1673,5
1678,5
1683,5
1688,5
1694,5
1696,3
1700,2
1702,1
1703,5
1709,5
1716,5
1724,5
1725,4
1731,5
1738,5
1744,5
1746,2
1750,1
1750,5
1755,2
1757,5
1762,4
1765,5
1771,3
1772,5
1782,5
1789,5
1795,5
1803,1
1804,5
1807,2
1809,5
1811,4
1815,5
1819,5
1825,4
1825,5
1829,5
1832,2
1833,5
1837,5
1841,5
1846,1
1846,5
1850,5
1854,4
1856,5
1862,5
1868,5
1873,5
1878,5
1881,2
1884,5
1886,3
1886,4
1887,1
1889,5
1891,2
1893,5
1897,5
1902,5
1908,5
1914,5
1921,5
1926,5
1929,4
1932,5
1934,2
1941,5
1944,1
1946,5
1951,5
1957,4
1957,5
1964,5
1971,5
1972,3
1977,1
1978,2
1983,5
1993,5
1998,4
1999,2
2000,5
2005,5
2012,5
2022,1
2023,5
2033,3
2033,5
2038,5
2039,2
2039,4
2044,5
2048,5
2053,5
2060,5
2063,2
2072,1
2075,4
2075,5
2076,2
2083,5
2094,5
2100,4
2102,2
2104,5
2105,1
2116,5
2122,5
2123,3
2128,5
2136,5
2142,5
2151,5
2155,2
2155,4
2165,5
2169,1
2171,5
2179,5
2186,5
2190,2
2194,4
2197,5
2198,3
2207,5
2217,5
2220,1
2222,5
2227,2
2228,5
2232,4
2233,5
2240,5
2248,5
2257,5
2262,5
2266,5
2269,4
2271,5
2277,5
2281,2
2282,5
2283,1
2288,3
2290,5
2298,5
2307,2
2307,5
2313,5
2316,1
2323,5
2328,5
2332,5
2334,4
2336,5
2341,2
2341,5
2347,5
2355,5
2360,5
2366,5
2370,1
2371,4
2373,5
2376,2
2379,3
2380,5
2388,5
2402,5
2405,4
2408,5
2414,2
2416,5
2427,5
2432,1
2437,4
2439,5
2445,2
2448,5
2458,5
2461,1
2469,5
2471,4
2477,5
2478,2
2479,3
2488,5
2497,5
2506,5
2507,4
2512,1
2512,5
2516,2
2517,5
2521,5
2527,5
2534,5
2540,5
2545,5
2546,4
2550,5
2558,2
2558,5
2559,3
2564,1
2567,4
2569,5
2574,5
2580,5
2584,4
2586,5
2593,5
2596,1
2598,5
2605,5
2611,2
2611,5
2616,5
2622,4
2623,2
2625,5
2633,5
2639,5
2648,5
2650,3
2652,1
2655,2
2655,5
2661,5
2666,4
2668,5
2678,5
2683,5
2689,5
2693,2
2696,5
2697,4
2702,1
2703,5
2711,5
2719,5
2728,2
2728,5
2734,4
2736,5
2744,5
2750,3
2752,5
2758,1
2764,5
2770,5
2772,2
2778,4
2779,5
2783,5
2785,1
2789,5
2795,5
2801,5
2807,5
2811,4
2818,5
2821,2
2826,5
2828,1
2831,5
2834,3
2835,5
2839,5
2840,4
2845,2
2845,5
2850,5
2856,5
2861,4
2862,5
2869,5
2877,5
2883,5
2891,2
2892,1
2894,5
2898,2
2899,5
2907,5
2910,4
2914,5
2923,3
2924,5
2925,1
2928,2
2932,5
2941,5
2947,5
2952,4
2954,5
2960,5
2965,5
2968,5
2973,5
2977,5
2980,5
2982,4
2983,2
2984,5
2988,5
2989,1
2991,5
2995,5
3000,5
3004,5
3009,5
3014,5
3018,5
3022,2
3025,5
3029,4
3029,5
3035,5
3040,5
3045,3
3046,5
3047,1
3049,2
3051,5
3053,4
3058,5
3064,5
3072,5
3080,5
3084,1
3085,4
3088,2
3089,5
3099,5
3106,5
3116,5
3119,1
3121,2
3123,3
3124,4
3125,5
3132,5
3141,5
3149,4
3152,5
3157,5
3160,2
3162,5
3166,1
3171,5
3174,4
3178,5
3189,5
3190,2
3194,1
3196,5
3200,5
3201,3
3205,5
3210,5
3217,5
3222,2
3222,5
3226,4
3228,5
3232,5
3237,5
3242,5
3248,5
3249,1
3256,5
3264,5
3267,4
3273,5
3279,5
3280,2
3285,5
3292,5
3293,4
3298,1
3300,5
3305,3
3306,2
3311,5
3312,4
3317,5
3321,5
3325,5
3330,5
3334,5
3337,4
3339,5
3341,1
3345,5
3348,2
3350,5
3356,5
3360,4
3361,5
3366,5
3369,2
3370,5
3375,1
3375,5
3382,5
3384,3
3388,5
3389,2
3396,5
3401,5
3405,5
3407,4
3409,5
3415,5
3416,2
3421,5
3427,5
3428,4
3430,1
3436,5
3445,5
3446,2
3450,4
3450,5
3457,5
3460,1
3465,2
3465,5
3472,5
3480,3
3481,4
3481,5
3486,2
3492,5
3498,1
3501,5
3517,5
3526,5
3527,4
3533,2
3535,5
3543,4
3544,5
3549,1
3557,5
3560,2
3561,3
3563,5
3565,4
3569,1
3569,5
3577,5
3588,5
3597,5
3607,5
3610,4
3612,5
3615,2
3617,5
3624,5
3625,2
3627,1
3633,5
3635,3
3641,5
3646,2
3650,5
3653,4
3661,5
3668,5
3673,5
3675,2
3676,1
3679,5
3684,4
3686,5
3693,5
3699,5
3703,5
3708,5
3716,5
3722,5
3726,2
3727,4
3728,5
3730,1
3733,5
3739,5
3741,3
3746,5
3756,5
3765,5
3766,4
3771,5
3774,2
3779,5
3780,1
3785,5
3790,5
3795,5
3800,5
3803,4
3804,5
3807,2
3809,5
3815,5
3821,5
3825,1
3827,3
3829,5
3835,5
3840,5
3844,5
3849,5
3851,2
3851,4
3854,5
3857,4
3858,1
3858,5
3862,5
3865,2
3867,5
3872,5
3878,5
3884,5
3889,5
3895,5
3899,4
3901,5
3907,5
3914,5
3918,2
3920,5
3924,5
3928,1
3929,5
3934,5
3935,3
3938,2
3938,4
3941,5
3949,5
3959,5
3968,5
3975,5
3981,5
3988,5
3994,4
3997,2
3997,5
3998,1
4005,4
4006,5
4007,3
4017,5
4022,2
4027,5
4033,1
4039,2
4040,5
4051,5
4054,4
4060,5
4066,5
4070,4
4075,5
4076,1
4083,2
4084,5
4100,5
4102,3
4110,1
4110,5
4113,2
4116,4
4118,5
4123,1
4124,5
4130,5
4137,5
4141,5
4145,5
4150,5
4156,5
4160,5
4166,5
4167,1
4167,2
4168,4
4171,2
4172,5
4177,5
4184,5
4188,3
4189,4
4191,5
4200,5
4209,5
4218,5
4222,1
4222,2
4225,5
4228,2
4233,4
4234,5
4239,5
4242,2
4244,5
4250,5
4255,1
4258,5
4260,3
4264,5
4271,5
4272,2
4275,5
4279,4
4280,5
4285,5
4291,5
4293,1
4297,5
4302,2
4304,5
4308,4
4311,5
4321,5
4327,5
4334,1
4337,5
4338,4
4339,2
4343,5
4349,3
4351,5
4354,1
4360,5
4367,2
4368,4
4372,5
4382,5
4389,5
4397,5
4403,2
4406,5
4409,1
4415,5
4416,2
4416,4
4424,4
4424,5
4436,5
4441,3
4446,5
4452,5
4457,5
4459,1
4463,2
4464,5
4468,4
4472,5
4478,5
4486,5
4494,5
4498,2
4500,5
4507,5
4515,5
4516,4
4519,1
4526,5
4530,3
4534,2
4536,5
4542,4
4544,5
4549,2
4550,5
4554,5
4558,5
4560,1
4564,5
4570,2
4571,5
4579,4
4579,5
4586,5
4594,5
4603,1
4603,5
4611,4
4614,5
4623,3
4623,5
4630,5
4632,1
4635,2
4639,5
4649,5
4659,5
4661,4
4669,5
4676,2
4681,5
4687,1
4692,3
4695,5
4701,4
4701,5
4708,5
4710,2
4716,5
4727,5
4734,1
4741,5
4747,2
4749,4
4752,5
4763,5
4767,3
4774,5
