NaN,0.00437634025238237,0.00606403246264026,0.00436222744180625,0.00157797910953322,0.00477127115593423,0.00429870352008466,0.00239638698907324,0.0110487546915495,0.00732229355890657
0.00351042729463413,NaN,0.00643702399337248,0.00494905065433043,0.00139344711137129,0.00370483701172841,0.00426403600396075,0.00422882185011109,0.00227607958136872,0.000255179876764489
0.00397414305143684,0.00533787722688117,NaN,0.000364616695402498,0.0107344014854659,0.0080900224850694,0.00295294937847529,0.0096443959850418,0.00554762845586199,0.000774556820170802
0.000542160972355099,0.00333261278608377,0.00967823737559054,NaN,0.00571167343982726,0.00825148270976339,0.0101810485762439,0.000242797235678771,0.0160572068828492,0.0102469779882604
0.00242534875088346,0.009098219346731,0.00151096619737379,0.000671583467897141,NaN,0.00238023238645774,0.000610724983276023,0.00447898978277456,0.00121106927249065,0.000162812331768569
0.00402032435869631,0.00075521490250674,0.00139454736400585,0.0163479693893406,0.0101464668987714,NaN,0.0114549769805155,0.00147917021266591,0.00961073728186024,0.000236335963247458
0.00373331663263077,0.00432636343361342,0.00787843670002125,0.00294410381438226,0.0047255197954833,0.00977690932825426,NaN,0.000886706079171129,0.0130975349264594,0.0198669180547348
0.000876403027364414,0.000744585742697979,0.00548417907173276,0.00312614300943459,0.000642168187641401,0.0078585725332122,0.0141122629169991,NaN,0.0197616445984576,0.0126124377140662
0.00138645003603316,0.00359099839029722,0.00135341582371856,0.00194807098580971,3.05467545665961e-05,0.00267530359617973,0.000706354220101429,0.000393051803385669,NaN,0.00121757950343498
0.000521560232741025,0.000206800201825369,0.0034198633811007,0.000690741198907663,0.0014754302918559,0.00142290343315005,0.0016202816733828,0.00148174936042067,0.00583636840269397,NaN
