11,1
11,7
12,2
12,9
12,10
13,3
14,4
14,5
15,6
16,8
17,1
17,9
17,10
18,2
20,3
22,9
23,10
28,10
30,9
33,10
38,9
40,10
46,10
48,9
52,10
58,10
61,9
64,10
69,10
70,2
71,9
75,10
80,9
80,10
82,5
85,10
86,3
87,8
90,2
90,6
90,9
90,10
93,4
94,7
94,9
96,1
96,10
99,9
103,10
106,9
113,9
114,10
121,10
122,9
130,9
131,10
136,2
136,10
139,9
141,3
144,5
145,2
146,10
147,1
148,9
149,4
149,7
151,6
151,10
152,3
154,2
155,8
156,9
156,10
161,9
166,10
168,9
174,9
180,9
180,10
186,9
191,9
194,10
195,9
199,9
204,9
204,10
210,9
216,10
222,1
222,9
224,10
226,5
227,2
228,9
229,3
231,10
232,6
233,4
235,7
235,9
237,2
237,10
242,1
243,9
250,10
256,9
263,8
263,9
264,10
266,2
269,3
270,9
273,10
275,9
278,4
279,10
280,9
286,9
289,10
292,9
300,10
301,9
310,2
310,8
310,9
311,5
312,1
312,7
312,10
314,3
314,6
315,2
315,9
317,10
319,1
321,9
325,10
329,9
330,10
335,9
336,10
341,9
343,10
351,9
352,10
357,9
362,10
363,9
371,9
371,10
379,5
379,10
380,9
383,3
386,2
387,4
387,9
388,1
389,10
391,2
391,6
393,9
394,3
395,10
398,8
399,7
400,10
401,9
406,9
407,10
414,9
415,10
417,2
420,9
423,10
425,9
429,10
430,9
434,10
435,9
438,10
440,9
445,9
445,10
449,5
449,9
453,9
453,10
459,9
463,9
464,10
469,9
472,3
474,9
474,10
475,1
475,4
479,2
479,9
482,6
482,9
483,10
487,9
489,10
492,9
499,10
500,9
506,10
507,9
508,7
511,10
513,1
514,9
515,3
516,10
521,9
522,2
522,5
523,10
527,8
529,2
529,9
534,10
535,9
540,4
541,9
547,10
552,9
553,10
561,10
566,3
566,9
568,1
568,10
570,2
570,6
572,10
573,9
574,7
575,3
577,10
580,2
583,10
584,9
593,10
599,10
602,5
604,9
606,1
606,10
613,9
613,10
614,8
618,2
620,4
620,10
621,9
626,6
627,3
629,10
631,9
636,10
638,1
638,9
642,10
644,9
650,9
651,10
656,9
656,10
665,10
666,9
670,2
673,7
674,9
674,10
675,3
679,4
679,5
679,10
681,9
683,2
685,10
686,9
694,9
699,9
699,10
701,1
706,9
707,10
713,9
714,6
716,3
716,10
718,8
721,10
722,2
722,9
727,9
734,9
734,10
740,10
741,9
746,10
748,9
751,10
755,9
755,10
758,5
760,10
761,3
763,7
764,1
764,2
765,10
766,4
767,9
768,6
771,2
772,10
774,8
774,9
777,10
785,10
789,9
793,10
799,9
800,3
805,9
808,10
811,2
811,9
816,9
818,1
821,10
823,9
824,2
828,7
829,10
