10,9
11,10
12,2
12,3
12,8
14,6
15,4
16,5
16,9
17,1
17,10
23,9
23,10
27,7
28,10
32,2
32,10
33,9
36,10
39,9
41,10
47,10
48,9
53,10
56,9
63,10
66,9
70,10
71,9
77,10
79,9
82,8
83,6
85,9
88,5
88,10
92,9
94,10
97,3
100,9
101,1
102,10
104,9
107,2
109,4
109,9
111,7
111,10
115,9
116,10
122,9
124,10
126,9
131,10
132,9
137,9
142,10
144,9
147,8
147,10
151,5
153,9
153,10
158,2
158,10
159,9
161,3
164,9
164,10
167,6
173,10
174,4
174,9
175,1
177,10
178,9
183,10
185,9
191,10
193,9
200,2
200,7
200,10
201,9
208,10
212,9
219,9
219,10
232,9
233,10
234,8
239,10
241,9
245,10
246,3
251,2
251,10
252,5
252,9
256,6
258,4
258,10
259,1
260,9
262,10
269,10
273,9
278,10
280,7
280,9
286,10
288,9
293,8
298,9
300,10
304,9
311,9
314,10
318,9
321,3
321,10
323,9
330,2
330,10
332,9
340,9
341,10
343,4
344,5
347,9
349,10
351,6
356,9
363,1
364,10
367,9
369,7
369,10
373,8
375,10
376,9
384,9
385,2
385,10
389,9
390,10
394,10
395,9
399,10
403,10
404,9
408,10
412,9
413,10
414,3
419,10
420,9
429,10
430,9
433,6
435,9
436,4
437,5
438,8
438,10
440,9
444,1
446,2
446,9
447,10
452,9
453,10
454,7
461,10
462,9
467,9
467,10
473,9
473,10
480,3
480,9
480,10
486,9
492,9
492,10
498,5
499,10
500,9
505,6
505,8
506,10
509,2
509,9
511,10
514,9
519,10
523,9
524,10
530,10
533,4
533,9
536,10
542,10
545,9
549,1
550,7
551,10
552,3
553,9
554,2
557,5
557,10
558,9
563,9
563,10
570,10
572,9
575,10
577,9
580,10
584,9
585,8
586,10
591,9
593,10
598,6
599,9
600,4
601,10
610,9
611,10
619,9
622,10
632,9
632,10
635,3
635,7
636,2
637,5
638,1
639,9
642,8
643,10
649,9
650,10
654,9
655,10
661,9
662,10
666,9
672,10
674,9
676,4
678,10
680,9
684,10
690,9
691,2
693,10
696,9
700,10
702,6
705,9
707,1
709,10
710,3
710,5
714,9
715,7
715,10
721,9
721,10
727,10
729,9
735,10
741,10
743,9
744,8
747,10
753,10
759,9
760,2
761,10
767,9
768,10
774,10
776,4
778,7
779,9
780,3
782,5
782,10
786,6
791,1
791,9
792,10
800,9
800,10
810,9
811,10
813,8
820,9
820,10
822,2
828,10
834,9
835,10
841,9
845,10
851,9
856,4
857,10
863,5
863,9
865,10
870,3
871,7
873,10
875,6
876,1
876,9
880,10
886,2
890,10
892,9
897,8
898,9
900,10
903,9
910,9
913,10
920,9
920,10
923,5
926,9
930,10
934,9
935,10
937,6
940,3
940,10
946,10
947,4
947,9
951,1
953,10
955,9
958,2
958,10
959,8
960,7
961,9
962,10
965,9
968,10
971,9
973,10
977,9
978,10
983,10
985,9
989,10
994,9
999,10
1002,9
1006,5
1010,9
1011,10
1013,2
1015,4
1016,8
1016,9
1018,10
1019,3
1020,7
1023,6
1024,9
1025,10
1030,1
1032,10
1033,9
1038,10
1041,9
1044,10
1046,9
1050,10
1052,9
1058,9
1058,10
1064,2
1066,9
1067,10
1073,9
1076,10
1082,5
1084,10
1085,9
1086,8
1091,9
1094,10
1097,9
1103,9
1104,7
1106,3
1107,4
1109,9
1109,10
1111,6
1113,2
1117,9
1118,10
1124,1
1125,9
1126,10
1132,10
1140,9
1141,10
1146,9
1146,10
1152,10
1153,9
1155,8
1158,10
1161,9
1163,2
1164,10
1166,9
1167,5
1169,10
1172,9
1174,3
1174,10
1179,9
1181,10
1184,6
1190,10
1192,9
1196,7
1198,10
1204,9
1205,10
1210,10
1212,9
1213,10
1214,4
1217,10
1218,9
1222,10
1229,10
1233,2
