NaN,5.55361475635952e-05,0.000902519634070675,0.000208260743512545,0.00351052209042496,0.00256282076901937,0.000315954882628755,0.000237546037670511,0.00832267705642825,0.016678935853922
9.33957744906899e-05,NaN,4.48467348285186e-06,3.09943336312957e-06,2.21733268795932e-06,1.37755671103523e-06,0.00134906453142675,3.02385059047783e-06,2.6701614757596e-06,0.000464083319820674
0.00227718519808606,7.45518641477316e-05,NaN,0.000411674018059138,0.00935833654548379,6.7351771466051e-05,0.00176651714672421,5.1903602660941e-05,0.000314691179481574,0.00140450284403493
0.000708500051583627,8.04675902155161e-06,0.000285556437046308,NaN,0.000823858071428485,5.26040429423835e-05,0.00078089588393937,0.000444303745870844,4.78701979184093e-06,0.0097347745967295
0.000970290865323353,0.000767667409857897,0.000294947369218979,0.00289781090210217,NaN,0.00178039056909751,0.000181150638563277,0.00217428678684789,0.000222918898175661,0.0013198991876231
0.0002177620907029,8.53748013596167e-06,0.000636588762581658,2.96626735979966e-05,0.000184498070035455,NaN,0.00266660371327521,0.000599872450983474,0.0118777416665947,2.47343358318886e-05
0.000379692891362804,0.0011482099985155,0.000371968434299375,0.00168441919190726,0.000157719915371002,2.67747949319053e-05,NaN,4.4519668068177e-06,0.000298371354390981,0.0109363419284702
1.49780386019538e-05,0.00166768409354701,0.000726931368114192,0.000787307773062296,0.0029154726714361,3.77477832149697e-05,0.000347708634820476,NaN,5.50991002484791e-06,2.52895112636264e-05
0.00118653531710883,0.000406741754577625,0.000372793831355092,0.000235954413366435,1.20735167772612e-05,8.75116639857537e-05,0.000103646645239541,0.000100049978120978,NaN,0.000291128252279865
0.00176011494442822,4.45532118104747e-05,0.000561548487724585,0.000401676786858186,0.000288891789012112,0.00060629072660616,0.0006458086425205,2.25287294721502e-05,0.000652533307330672,NaN
