NaN,0.00469512327397731,0.00681899004973524,0.00376805675858249,0.00104798579830828,0.000742870416188313,0.0048519590622918,0.00175108869162555,0.00138460767919185,0.00283531948586552
0.00255869237102813,NaN,0.000476678357258342,0.0029688620612312,0.00228866795783622,0.00360342259656604,0.000554206829919468,0.0023348727525645,0.00589863394738671,0.00774045457556111
0.00185271990936958,0.00315023455892305,NaN,0.00232523218290692,0.00433768140570262,0.00171178458588828,0.00437055638817602,0.00188156254989486,0.00253297064847513,0.0010948224937925
0.00107802060773537,8.97758931432957e-05,0.00190782133298051,NaN,0.00130253628918586,0.00299692781103772,0.00167426653485259,0.00157168094861559,0.000335331772704672,0.000600222903540115
0.0061728566941901,0.00220981114755558,0.00419885606968295,0.0047128908175566,NaN,0.000359961255543884,0.00555178155682773,0.00351753522033188,0.0107369759211514,0.000994564682156529
0.00587019555741031,0.00426888088769523,0.00375993072384995,0.00727903668543323,0.00553917111166591,NaN,0.00170678018798565,0.00868635501529275,0.00893760429861679,0.00789141594493564
0.00674055500874687,0.00330386184916875,0.00481901569713528,0.00409397723303662,0.00124808663111953,0.00459334495489616,NaN,0.00196990076278603,0.00149574519806689,0.00388823543151445
0.00335124349519011,0.0048870178397093,0.00508492033599645,0.00162343841609303,0.00245053020233255,0.011337215526405,0.00765983501571743,NaN,0.00588923051787338,0.00487271046292742
0.00173384239427304,0.00216800139524584,0.00217652349215647,0.000726391074908461,0.00119637161765285,0.00290464085210576,0.00193671898909753,0.00223146455188714,NaN,0.00108776098506513
0.000138790228175478,0.00116715905877196,0.0013502866223469,0.00157050797508454,0.00225406886140769,0.00297131464976083,0.00195753230872225,0.000173538461669925,0.000213818210465705,NaN
