9,3
10,4
10,8
10,10
11,2
12,1
12,5
12,6
12,7
12,9
14,3
15,10
16,9
20,4
21,1
22,10
23,7
26,9
27,10
34,10
41,10
43,9
46,10
52,10
59,10
62,9
70,10
77,3
77,5
79,9
79,10
81,1
81,4
81,8
83,6
83,7
84,2
84,9
85,1
85,10
87,3
88,7
91,9
91,10
92,1
97,10
99,9
104,10
111,10
120,10
124,1
129,9
132,3
133,5
135,10
136,4
140,7
143,9
145,10
146,8
153,7
153,10
155,1
156,9
158,2
161,6
161,10
163,9
166,10
171,9
173,10
176,9
182,9
185,10
191,5
192,9
194,10
197,3
200,10
201,1
202,7
202,9
204,4
206,8
206,10
208,1
208,9
211,10
215,10
219,9
220,10
225,10
230,9
231,3
232,10
237,9
240,10
243,4
246,9
248,7
249,6
250,10
251,2
251,9
252,3
253,1
255,9
258,10
259,5
260,7
261,9
263,10
269,9
269,10
275,10
278,9
284,9
285,10
291,10
298,9
299,10
300,3
304,1
304,4
304,8
305,9
305,10
308,5
309,7
311,2
311,3
313,6
313,9
313,10
314,1
314,7
319,7
321,10
323,3
326,9
330,10
341,9
343,10
352,10
358,10
359,4
359,7
361,9
363,5
364,1
364,10
366,3
366,7
369,9
370,4
370,10
371,6
375,8
376,3
376,10
379,9
386,9
386,10
393,10
398,10
404,10
406,9
409,10
415,10
416,2
419,10
420,7
422,3
423,9
424,10
427,4
430,5
430,7
430,10
431,9
432,1
436,10
445,9
445,10
449,8
453,3
454,9
455,7
455,10
457,6
458,1
462,9
466,4
466,10
476,10
477,3
477,5
478,9
479,2
484,10
485,9
493,10
495,1
498,10
500,9
507,10
516,10
518,9
519,7
525,4
525,10
527,1
531,9
531,10
532,8
533,3
533,5
533,6
536,2
536,10
537,3
538,4
538,7
538,9
542,10
544,1
553,9
554,7
557,10
567,9
569,10
574,1
575,10
578,9
579,7
580,5
581,10
590,10
592,3
596,10
598,9
605,6
606,10
608,9
610,3
613,7
614,4
616,9
617,1
617,5
617,10
618,8
621,7
622,3
622,10
624,9
625,2
628,10
630,9
636,10
639,9
645,10
651,9
655,10
657,9
660,10
664,4
666,10
667,9
668,1
671,10
675,10
676,9
680,10
686,10
688,9
691,10
697,10
699,3
701,5
702,9
702,10
704,4
704,6
707,3
707,7
707,8
707,10
710,1
710,9
711,2
711,10
712,3
714,7
715,5
715,10
720,10
726,10
733,10
736,9
743,10
751,1
751,10
752,9
756,10
762,9
763,10
766,7
768,10
771,4
772,3
774,7
774,10
775,8
775,9
776,1
777,6
778,10
780,5
783,10
784,2
785,9
787,10
791,10
797,10
798,9
803,10
805,9
808,10
813,10
818,10
820,1
821,9
822,4
823,10
829,7
829,9
830,10
836,10
838,3
838,9
845,10
846,7
849,1
851,3
851,5
852,10
853,9
854,6
854,8
856,4
857,7
857,10
858,3
859,2
860,9
861,1
862,10
869,10
876,10
879,9
883,10
890,10
892,9
899,10
905,9
905,10
908,4
911,5
912,9
912,10
915,1
915,7
918,9
919,3
919,10
926,3
926,9
926,10
932,10
938,2
939,10
940,1
941,8
942,6
942,7
943,9
946,3
946,4
946,5
947,10
951,1
951,9
953,10
957,7
961,10
962,3
966,9
973,10
975,9
986,9
986,10
988,1
993,7
994,10
1000,3
1002,5
1003,1
1003,9
1005,10
1008,2
1008,6
1008,8
1011,4
1011,9
1012,7
1012,10
1013,3
1017,9
1018,1
1018,10
1030,10
1033,1
1033,9
1039,9
1047,9
1049,10
1056,9
1057,10
1064,4
1064,9
1065,10
1069,7
1069,9
1073,3
1073,10
1075,9
1077,1
1078,5
1079,10
1080,7
1080,9
1081,2
1085,9
1085,10
1086,6
1090,3
1091,7
1091,9
1092,10
1093,8
1099,9
1101,4
1103,10
1105,3
1111,9
1112,7
1114,1
1116,10
1119,9
1121,3
1124,10
1125,1
1133,5
1133,7
1133,9
1134,10
1143,1
1144,10
1148,9
1151,2
1152,10
1159,7
1160,9
1160,10
1167,4
1170,3
1170,6
1171,1
1171,5
1172,10
1173,7
1173,9
1174,8
1178,3
1180,4
1182,9
1182,10
1184,1
1191,9
1192,1
1195,10
1206,9
1209,10
1218,9
1219,10
1224,4
1227,10
1228,2
1228,5
1228,7
1228,9
1231,1
1231,3
1232,10
1233,9
1234,6
1234,8
1239,3
1239,9
1239,10
1245,9
1250,10
1259,9
1262,10
1263,3
1265,4
1267,9
1269,7
1269,10
1270,1
1274,3
1276,10
1278,1
1278,2
1278,9
1280,5
1283,10
1285,9
1286,3
1289,10
1292,9
1297,10
1302,9
1305,10
1313,10
1314,9
1322,9
1323,7
1323,8
1326,9
1327,4
1327,10
1329,7
1330,1
1331,6
1332,3
1332,9
