7,14
8,20
8,24
8,26
9,1
9,4
9,12
9,15
9,22
9,29
9,38
10,3
10,5
10,9
10,10
10,17
10,27
10,32
10,34
10,36
10,37
10,40
11,6
11,11
11,13
11,16
11,21
11,28
11,30
11,33
12,2
12,18
12,19
12,23
12,31
12,39
13,8
13,35
13,38
14,7
14,22
14,25
14,40
15,20
15,36
15,37
17,33
18,16
20,39
21,38
21,40
22,35
23,33
23,34
23,37
25,40
28,37
29,38
31,33
31,34
31,35
31,40
32,36
35,39
36,38
37,40
38,33
38,34
38,37
41,35
42,37
42,40
46,22
46,39
47,34
48,37
48,40
49,2
49,33
49,36
49,38
51,35
52,40
53,30
53,37
56,33
57,36
57,40
58,35
58,37
60,26
61,18
61,39
61,40
63,33
63,35
64,37
65,22
65,36
66,32
66,40
68,34
69,37
70,7
70,35
71,40
73,33
74,34
75,8
75,38
76,25
76,35
76,37
78,4
78,40
79,11
80,36
80,38
81,30
81,33
81,34
81,35
81,37
82,19
82,39
84,2
84,17
84,40
85,13
85,33
86,5
86,16
86,21
86,35
87,37
88,9
88,38
89,3
89,15
89,24
89,40
90,1
90,14
90,33
90,34
91,12
91,36
93,22
93,23
93,25
93,29
93,33
94,28
94,31
94,35
94,37
94,40
95,21
96,36
96,38
98,33
98,34
99,26
99,39
100,40
101,22
101,35
101,38
103,37
104,33
106,36
106,38
106,40
109,27
109,35
110,6
110,38
111,33
111,40
112,37
113,35
115,36
116,33
116,40
117,38
118,30
118,35
118,37
120,33
122,36
122,37
123,35
123,38
123,40
124,33
126,37
127,40
128,33
129,35
130,37
131,20
131,33
131,38
132,40
134,33
135,37
136,35
136,36
137,38
138,40
139,33
140,17
140,37
141,22
142,38
143,33
144,32
144,35
144,40
145,36
146,33
146,34
147,22
147,37
148,38
148,39
149,33
150,40
152,35
153,30
153,37
154,33
154,36
155,8
155,38
157,11
157,40
158,2
158,33
158,39
159,18
159,37
160,25
162,1
162,34
162,35
162,38
162,40
163,33
164,9
164,26
167,7
167,22
167,33
167,36
168,12
168,16
168,35
169,14
169,24
169,29
169,38
169,40
170,27
170,37
171,34
172,3
172,33
173,21
173,25
173,28
173,35
173,38
174,23
175,36
176,33
176,40
177,35
177,37
177,39
178,22
179,38
180,4
181,35
182,2
182,26
183,33
183,40
185,37
186,34
186,35
187,36
189,38
190,33
190,35
191,34
191,39
192,5
192,31
192,40
193,6
193,35
194,37
197,35
198,33
201,13
201,34
201,35
201,40
203,19
203,36
204,37
205,30
205,35
205,40
207,18
207,22
207,33
208,40
209,35
210,32
211,15
211,34
211,36
211,39
212,40
215,26
215,35
215,40
216,8
216,12
216,17
216,38
217,33
219,40
220,34
220,35
221,21
221,25
222,24
222,33
222,38
223,11
223,36
224,40
225,37
226,33
226,34
226,38
227,35
229,36
229,40
230,22
230,33
231,38
232,30
232,39
233,35
233,37
233,40
235,36
237,28
237,33
237,40
238,20
238,34
238,38
239,2
239,26
239,35
241,40
242,16
242,33
243,34
245,35
245,40
246,33
246,38
248,21
249,35
249,36
249,40
250,14
250,34
250,37
251,33
252,1
252,40
254,7
254,35
254,38
254,39
255,36
256,40
257,34
259,18
259,40
260,4
260,33
260,37
261,35
262,36
263,40
264,33
265,22
265,23
265,38
266,3
266,32
266,35
266,39
267,37
267,40
268,25
268,29
268,33
269,36
271,33
271,40
272,22
272,34
272,35
272,38
275,33
276,40
278,33
278,36
279,34
279,38
279,39
280,2
280,35
280,40
281,6
281,19
281,33
281,37
283,40
284,33
285,37
287,11
287,35
287,38
287,40
288,17
288,33
289,24
289,26
291,5
291,36
291,40
292,34
292,35
292,37
293,33
296,21
296,35
297,9
297,38
297,40
298,33
299,15
300,34
301,35
301,37
301,38
302,12
302,36
304,27
304,33
305,8
305,14
306,35
306,38
307,30
307,37
307,39
307,40
308,36
310,33
310,35
311,28
312,34
312,37
313,25
313,40
314,16
315,38
316,35
316,36
317,31
318,37
319,33
319,34
319,40
322,35
322,36
322,37
322,39
323,1
324,30
325,33
325,37
326,35
327,36
327,40
328,11
329,32
330,33
330,37
332,35
332,36
333,10
334,22
334,33
334,37
335,4
335,40
336,38
336,39
337,36
338,33
338,37
339,35
340,40
341,34
342,23
342,33
343,37
344,2
344,36
344,40
345,22
345,35
346,3
347,13
347,26
347,33
348,40
349,37
350,25
351,7
352,8
352,33
352,35
352,36
353,18
353,19
353,22
354,17
354,20
354,40
355,12
355,26
355,37
356,24
356,30
357,16
357,29
357,33
357,34
358,36
359,15
359,22
359,35
359,40
360,21
361,25
362,37
363,34
363,38
364,5
364,6
364,36
364,40
365,28
366,33
367,35
368,40
370,37
371,33
372,38
372,40
373,34
374,35
374,39
375,36
377,33
377,40
378,34
381,37
382,35
383,33
383,36
383,40
384,34
384,38
388,40
389,37
390,34
390,35
393,33
393,40
395,22
395,37
397,34
397,36
397,39
399,33
399,35
399,40
402,32
404,9
404,33
404,40
405,34
405,37
406,2
408,31
408,35
408,39
409,38
410,33
410,36
410,40
411,4
411,27
411,37
414,40
415,3
415,29
415,34
415,37
416,11
416,35
417,33
417,36
418,23
419,26
419,37
420,1
420,35
421,38
421,40
422,14
422,24
422,33
422,34
422,36
423,22
424,30
424,37
425,16
426,35
426,40
427,17
428,36
428,39
429,18
429,34
429,37
430,40
433,12
433,33
433,38
434,40
435,7
435,21
435,35
435,37
436,25
437,20
437,33
438,8
438,19
438,36
438,40
440,34
440,37
441,33
442,35
443,38
443,40
444,13
444,30
