9,13
10,12
10,20
11,4
11,5
11,7
11,8
11,11
11,18
12,3
12,6
12,9
12,10
12,14
12,19
13,1
13,12
13,15
13,16
13,17
14,4
14,13
14,18
14,19
14,20
15,2
16,10
16,11
17,12
18,20
19,8
19,18
19,19
20,17
24,19
25,15
26,2
27,20
28,19
30,18
33,19
33,20
35,4
37,17
38,20
39,5
41,18
41,19
41,20
46,12
46,20
47,19
50,18
50,20
56,20
58,18
58,19
61,20
65,20
67,17
68,18
68,19
70,20
73,18
73,20
77,18
78,19
78,20
82,20
84,18
85,20
87,17
88,18
89,7
89,19
89,20
92,18
93,20
96,10
96,18
98,20
100,18
101,19
103,10
104,20
105,18
105,19
107,12
108,13
109,18
110,14
110,19
110,20
112,4
113,1
113,9
114,3
114,11
114,19
115,6
115,12
115,13
115,16
115,18
115,20
116,2
116,10
116,15
117,8
117,17
118,5
118,7
118,18
118,19
118,20
119,9
121,4
121,10
121,12
121,13
121,14
123,1
123,15
123,18
123,20
124,13
124,17
124,19
125,4
125,10
125,12
127,18
128,19
129,9
130,20
132,17
133,18
133,19
139,19
142,18
143,20
149,19
150,18
150,20
154,18
155,20
160,18
161,17
161,20
162,19
166,20
168,19
169,18
170,20
174,20
177,19
179,20
181,18
183,20
185,19
186,20
190,20
191,18
192,17
193,5
193,12
194,19
197,20
198,12
199,13
200,2
200,4
200,15
200,18
201,6
201,20
202,1
202,19
203,10
203,14
203,16
204,3
204,7
204,9
204,11
204,17
204,18
204,20
205,12
206,8
207,4
207,10
207,18
207,19
208,15
208,17
208,20
210,9
211,13
212,18
212,20
214,19
215,2
215,17
218,18
219,19
219,20
221,17
225,19
225,20
226,17
226,18
233,19
234,18
236,17
236,20
239,18
240,19
243,10
245,18
245,20
246,19
250,5
252,17
254,18
254,19
254,20
257,13
259,12
260,18
261,19
261,20
262,1
262,17
264,9
267,13
267,18
268,2
270,4
270,15
270,20
271,18
271,19
272,6
272,9
272,10
272,17
275,20
276,16
277,18
278,14
278,19
279,8
279,11
279,20
282,3
282,20
283,12
283,17
284,18
286,7
286,20
288,19
290,10
290,17
291,20
295,19
296,18
296,20
297,17
298,4
302,20
304,19
305,18
306,20
307,13
309,20
311,5
313,18
313,20
317,17
317,19
320,20
323,18
324,19
329,19
329,20
334,20
335,18
335,19
339,19
341,20
342,18
344,12
345,19
348,10
349,19
350,18
350,20
