NaN,0.00316114589651156,0.00151833129406009,0.00175618315698994,0.00261330958082662,7.13863725237962e-06,0.00506394006484534,0.000193241764372687,0.000125615947004998,0.000139090751252124
0.000629683840025097,NaN,0.00221357944634604,0.000184338983381216,0.00133002722592662,2.41771551132697e-05,0.00182303638266551,0.00178232922029797,0.00186120869715112,6.62521862321297e-06
0.000805563365295803,0.00275672422808343,NaN,0.000571074005156824,0.000364756279766953,5.75232853730623e-05,0.00180891722862153,0.000188202494077305,0.0124609267968803,0.00370848348152375
0.00309983145602044,0.00159203573107253,0.000103458961845715,NaN,0.0012096377551955,0.00345843869353069,0.00107903128217823,0.00256063999877149,0.000301710397729471,0.00120176761367535
0.000404724631583808,0.00706619332401509,0.00154127434714785,0.00552405199323108,NaN,0.00210848244133172,1.91335817639193e-05,0.00169994218234532,0.00707773059161887,0.00479797018406297
0.00283215600625586,0.00932517854726794,0.00322234254403536,0.00137956396185318,0.00131831618666622,NaN,0.00396289741295691,0.00041457964736541,0.00817264604876483,0.00170233009215526
0.00140121384611824,0.0020517660797047,0.000775567380009667,0.000245736215990111,8.77054726483584e-05,0.00303488242553634,NaN,0.00201120558163936,0.000276929244690194,0.00455966084987897
0.000942513452087457,6.66001234289615e-06,0.00365405548691239,0.00299747854548832,0.000380813267154723,0.00251468420444917,0.00305757298208814,NaN,0.00968750398805496,0.000483166826804549
0.000257938955056158,0.000158306872428848,0.00132209183667009,0.000197875784519574,0.000708157566174428,0.000793308023990358,6.72125021974196e-05,0.00263084991996627,NaN,0.00102953348429916
1.09042855300778e-09,0.000185308805584483,0.00171428556608302,0.0017809891507162,0.0021871612365853,0.000388936306017634,0.00205736610731211,0.000188969254116711,0.000822115873541529,NaN
