10,2
12,5
13,3
13,4
15,1
22,2
23,5
24,1
24,3
34,2
40,5
54,5
55,2
67,1
74,5
75,2
85,2
90,3
95,5
98,4
104,3
107,5
111,1
113,5
123,5
126,2
129,5
135,5
143,2
145,5
150,4
153,5
155,1
155,3
162,5
173,2
174,5
183,5
189,5
194,5
200,5
205,1
206,5
207,3
217,5
219,4
223,2
230,3
231,5
238,1
239,2
239,5
246,5
255,5
256,2
262,5
273,2
273,5
283,2
283,5
284,1
292,4
292,5
296,3
299,2
300,5
309,5
317,1
322,5
328,2
332,5
336,3
342,5
348,2
355,4
358,1
358,5
369,5
382,5
392,2
392,5
393,1
399,3
422,5
425,2
429,1
432,5
433,3
442,4
447,2
450,5
459,2
464,5
472,5
478,1
486,3
491,2
494,5
502,5
505,2
513,1
517,4
523,5
536,5
537,2
546,2
546,5
548,3
558,1
559,5
567,2
568,5
573,3
580,5
584,2
588,4
593,1
596,5
604,5
612,5
616,2
624,5
630,3
630,4
632,5
637,3
639,1
645,5
663,2
668,5
675,1
681,5
684,3
689,2
693,5
705,5
710,5
712,4
716,5
722,5
731,5
732,3
736,2
740,1
740,5
748,5
754,5
760,2
761,5
768,2
771,5
779,5
783,3
784,1
792,4
796,5
797,2
804,5
806,2
813,5
823,1
826,3
828,2
835,5
840,3
849,5
850,4
855,5
861,2
866,1
868,5
877,5
886,5
889,2
898,5
912,3
919,1
921,5
924,4
933,2
946,5
953,3
954,5
962,1
966,2
972,5
982,5
993,5
997,4
998,2
1001,5
1010,3
1013,1
1015,5
1025,5
1032,2
1039,5
1050,5
1059,2
1061,4
1062,5
1063,1
1065,3
1077,5
1085,2
1089,5
1096,5
1103,5
1107,1
1114,5
1121,5
1127,5
1128,2
1129,4
1130,3
1132,5
1134,1
1139,5
1144,2
1145,5
1152,5
1157,3
1163,5
1175,5
1183,5
1188,5
1190,3
1193,1
1196,5
1203,2
1205,4
1207,5
1216,5
1221,2
1231,5
1239,3
1241,5
1244,1
1253,5
1267,2
1273,5
1279,3
1281,5
1283,4
1287,5
1296,2
1299,1
1299,5
1308,5
1314,1
1318,2
1320,5
1326,3
1338,5
1343,4
1353,1
1359,5
1366,2
1372,1
1383,5
1390,3
1393,5
1401,5
1409,2
1412,5
1414,1
1418,3
1427,5
1433,4
1435,1
1436,2
1439,3
1439,5
1446,5
1447,2
1454,2
1456,5
1462,2
1467,5
1472,3
1478,5
1486,2
1488,5
1494,1
1504,4
1505,5
1510,2
1522,1
1527,3
1529,5
1540,5
1558,5
1559,3
1563,2
1574,5
1581,4
1584,5
1585,1
1593,5
1599,2
1603,5
1611,3
1619,1
1624,5
1632,4
1636,5
1643,2
1648,3
1649,5
