10,7
10,11
10,13
10,16
10,20
11,8
11,9
11,18
12,1
12,2
12,4
12,6
12,14
13,3
13,5
13,10
13,15
13,17
13,19
13,20
15,2
15,7
15,12
15,18
16,4
16,6
16,16
17,19
18,17
19,13
19,18
20,20
21,12
21,15
23,19
24,18
25,20
31,17
32,19
35,18
36,17
37,19
37,20
41,17
41,19
46,18
47,17
47,20
52,17
52,18
54,20
58,17
59,18
59,19
64,17
65,20
67,19
69,18
70,17
72,20
73,4
73,19
74,5
77,14
77,18
78,19
78,20
79,2
79,17
85,19
87,20
90,18
91,19
93,20
95,15
96,19
98,17
98,20
99,18
104,19
104,20
106,17
110,20
112,19
113,10
114,18
114,20
115,17
116,4
119,20
121,11
121,19
122,7
123,2
123,16
123,20
124,17
127,8
127,18
127,19
127,20
128,1
128,3
128,12
130,13
130,17
131,6
131,20
132,18
132,19
134,5
134,9
135,7
135,15
135,17
136,14
136,20
137,2
138,18
138,19
139,17
140,4
140,20
146,17
149,19
149,20
152,17
153,18
155,20
157,19
158,17
162,20
163,17
168,18
169,19
171,20
173,17
175,15
176,19
177,18
179,17
180,20
185,19
186,20
187,17
190,5
191,18
193,20
196,2
198,4
198,17
198,19
199,15
199,18
200,16
200,20
202,7
203,6
204,9
206,8
206,14
206,17
206,19
206,20
207,4
207,12
207,18
210,17
210,20
211,2
211,3
213,1
214,11
215,13
216,10
216,18
216,19
217,17
217,20
219,15
220,6
222,19
223,17
223,20
226,18
229,17
235,19
236,17
238,20
242,18
242,19
243,17
248,20
250,17
251,18
255,17
260,19
261,17
262,18
262,20
265,5
267,7
268,19
269,20
270,17
271,18
276,2
277,16
277,19
278,20
280,17
281,18
282,12
287,4
287,20
288,18
290,1
291,19
292,17
293,3
293,15
295,8
296,7
296,18
296,19
298,6
298,20
299,14
299,17
302,18
306,9
306,11
306,17
306,19
307,20
308,18
310,17
312,20
314,18
316,17
319,20
324,17
324,18
324,20
325,2
325,19
329,20
330,18
332,13
332,15
334,19
335,10
335,18
335,20
339,19
340,17
340,20
341,6
341,15
344,5
344,18
345,19
346,4
346,20
347,17
351,19
352,16
353,20
354,18
355,7
356,12
356,17
359,20
360,3
360,18
360,19
362,17
364,14
365,20
367,17
367,18
370,2
373,20
374,19
377,17
378,18
380,5
380,20
384,19
389,19
390,4
390,15
390,20
391,17
393,18
394,2
394,20
395,19
399,20
400,19
401,17
405,18
406,19
407,20
412,1
413,17
413,19
414,8
417,6
417,20
419,11
420,2
421,4
421,17
421,18
421,19
422,9
422,13
422,15
422,20
425,7
425,10
425,16
426,18
426,19
427,3
427,12
427,20
430,5
430,14
432,18
432,19
437,20
438,17
443,19
445,20
450,17
450,20
452,18
452,19
454,20
459,20
460,18
460,19
463,20
466,17
467,19
469,20
471,17
474,19
477,2
477,17
477,20
482,19
482,20
485,17
485,18
487,20
492,18
492,20
496,20
498,18
499,17
502,20
504,17
504,18
506,19
508,20
511,5
512,4
513,17
513,18
513,19
515,7
515,20
516,12
516,16
517,15
518,14
518,18
519,3
519,17
520,1
520,6
520,8
520,19
521,10
521,20
522,4
522,9
522,18
523,2
523,13
523,17
524,7
524,16
525,15
526,18
526,19
527,20
529,17
531,11
534,18
534,19
536,17
538,20
541,17
548,17
549,20
550,18
553,19
558,20
559,19
563,17
563,20
565,19
566,18
569,20
574,18
576,20
578,19
579,12
580,4
580,17
581,20
582,19
584,2
584,6
584,18
585,5
587,20
588,17
589,7
589,15
589,19
591,14
592,20
593,17
593,18
593,19
598,3
598,19
599,20
604,17
604,19
604,20
605,18
609,20
610,17
610,18
611,19
615,4
615,19
615,20
616,17
618,18
620,20
622,19
624,18
625,20
627,15
627,17
629,19
631,18
632,20
633,10
634,16
635,8
636,20
638,1
638,2
638,19
639,18
640,13
640,17
640,20
646,6
646,19
647,20
