8,14
9,2
9,4
9,10
10,3
10,6
10,7
11,5
11,9
11,12
11,13
11,15
11,16
11,18
11,19
12,1
12,8
12,11
12,17
13,4
13,14
13,20
14,10
14,19
15,18
16,2
16,7
17,16
17,17
19,18
21,17
21,19
24,17
25,18
29,17
30,19
31,18
34,17
36,18
38,20
39,19
40,18
41,17
45,19
46,18
47,17
53,19
54,18
55,17
60,19
62,20
63,17
64,19
67,18
68,19
71,17
72,19
75,18
75,19
79,19
81,18
83,17
83,19
86,18
88,8
88,19
92,11
92,18
93,10
93,17
93,19
94,20
96,6
96,13
96,18
98,19
100,17
101,3
101,14
102,18
105,17
105,19
106,5
106,18
110,18
110,20
111,7
111,19
114,18
115,17
116,19
120,19
121,18
122,17
125,19
127,15
129,17
130,18
130,19
134,16
135,19
136,18
137,17
139,4
140,12
141,19
143,1
143,2
145,18
146,11
146,20
147,9
147,16
147,17
147,19
148,8
150,5
151,10
151,19
152,14
153,13
153,17
153,18
155,7
156,19
158,6
158,15
158,17
162,19
164,17
166,19
169,17
170,18
170,19
173,3
175,18
175,19
176,17
181,17
182,18
182,19
184,20
188,19
189,17
190,18
193,19
196,18
197,17
199,19
201,17
204,20
205,19
207,17
210,19
213,17
214,18
214,19
221,17
222,10
222,19
222,20
224,18
227,19
233,4
233,17
234,8
234,18
234,19
235,11
237,13
237,16
238,5
239,14
239,19
240,1
240,17
241,2
241,6
241,7
242,9
242,18
242,19
243,15
243,20
244,12
245,17
246,19
248,16
248,18
251,17
252,19
255,18
258,19
260,17
260,18
262,3
265,17
265,19
266,18
270,19
272,18
272,20
273,17
274,19
278,18
279,19
281,17
284,19
285,18
291,19
292,17
294,14
295,18
296,19
297,17
298,8
301,10
301,19
302,17
304,18
305,19
306,13
310,17
311,19
312,11
312,20
313,4
313,12
314,2
315,18
317,5
317,7
318,6
318,16
319,15
319,17
319,19
320,9
320,18
320,20
326,19
328,1
328,8
331,17
331,19
332,20
333,18
337,17
338,19
341,17
344,19
346,17
347,20
351,17
355,17
358,19
359,17
364,19
365,17
370,19
372,17
373,18
377,17
377,19
381,14
381,18
382,19
383,10
384,17
386,18
387,19
388,17
391,13
393,3
393,17
393,18
394,19
395,6
396,11
396,16
397,17
398,19
399,4
399,5
399,8
400,2
400,18
401,7
402,17
402,19
402,20
403,9
404,12
404,14
405,17
406,18
406,19
407,15
409,17
410,20
411,19
412,18
415,17
415,19
419,17
420,19
423,18
424,17
426,19
429,17
432,19
435,17
437,19
441,18
445,17
447,19
449,20
451,18
452,17
459,17
459,19
463,18
464,19
466,16
469,18
469,19
470,10
470,17
472,4
474,13
474,17
474,18
474,19
475,5
475,6
475,8
475,11
475,20
476,14
478,7
479,18
479,19
480,9
480,17
481,15
483,3
483,19
485,12
485,17
485,20
486,18
490,1
490,19
491,17
491,18
493,2
494,19
495,17
497,18
498,20
500,19
502,17
505,18
508,17
509,19
509,20
515,19
516,17
517,18
519,19
522,19
525,18
526,17
526,19
531,19
533,17
535,16
535,19
536,20
537,17
538,19
539,8
541,18
542,10
542,19
543,17
547,18
547,19
548,17
552,19
554,17
556,18
557,19
558,17
562,17
563,13
564,19
566,14
566,17
568,18
569,5
570,19
571,6
571,17
572,11
575,7
576,19
577,16
578,15
578,17
578,18
580,4
581,3
583,20
584,1
584,10
584,19
585,17
586,18
588,19
590,12
590,17
593,17
595,19
596,18
597,17
597,20
602,17
605,8
605,17
607,19
608,9
609,17
612,18
613,17
617,17
617,19
622,17
622,18
625,19
629,17
630,19
631,18
633,19
635,17
637,19
639,2
639,18
641,17
641,19
645,17
645,19
647,6
647,16
649,17
650,11
650,18
650,19
650,20
651,14
652,7
652,13
653,4
654,17
654,18
654,19
655,10
656,5
658,19
659,17
659,18
662,20
664,15
664,17
665,18
665,19
668,17
671,17
672,18
673,19
675,17
680,17
680,19
686,17
688,19
690,12
692,17
692,18
693,19
695,20
697,8
699,17
701,18
701,19
707,17
708,19
709,18
710,3
714,17
715,19
716,18
717,1
718,20
721,18
724,17
724,19
725,13
729,14
730,9
730,10
731,19
732,16
732,17
733,2
733,4
733,5
733,18
733,20
734,7
735,11
736,6
736,19
737,8
737,15
738,18
738,20
739,17
740,19
743,17
745,19
748,17
750,19
754,17
754,19
760,19
761,18
764,17
765,19
769,19
774,17
774,19
779,19
781,17
781,20
782,18
783,3
783,12
786,19
787,17
