NaN,0.00179454377922583,0.00215639134835122,0.00339365519271861,0.00257153468812088,0.00158650074937927,0.00328784211920763,0.00663710006575047,0.0073955417401721,0.00164206188580007,0.00778441998416257,0.00235954475645572,0.00253040464005583,0.00783781294657881,0.00275703803824301,0.00736717010276955,0.00469932547772123,0.00517107275078987,0.00416940634164586,0.0100877671997804
0.003424162617648,NaN,0.00312915048244711,0.00145014154857648,0.0023045308419678,0.00275997768295655,0.00135753330139676,0.00350161568079599,0.0106156915302752,0.00133904375344196,0.00432356986086901,0.00251039179891088,0.00340212659041716,0.00617971751306046,0.00392781126356567,0.0216403839178732,0.00450695172587745,0.000360900649783447,0.00417102803040781,0.0206857579684154
0.00390414267152128,0.00489559210093149,NaN,0.000991058453001847,0.00479851114940744,0.00150511506728745,0.0066081479518536,0.00410492116194361,0.0013620238420573,0.00121135092463176,0.000725662138098548,0.00756608227918076,0.00347324337462973,0.00228865899800978,0.0178794123376138,0.00294167834933956,0.00516564374331641,0.00329344298252288,0.00183999868895712,0.00872874845820737
0.00176036922464018,0.00293258689549136,0.00343021419361766,NaN,0.000683664648289617,0.00365224667885194,0.00239442698899511,0.00534263556051545,0.00330454499941152,0.00816434477639305,0.00386975338011308,0.00257901001797439,0.00386983708854505,0.00863303026749951,0.00190469578257235,0.00166884877415541,0.00189941394681148,0.0122299712788296,0.00541892651201625,0.00204163847263261
0.00465358502118679,0.00725994871009483,0.00304740582581592,5.28987511650425e-05,NaN,0.000692894847164671,0.00262521214232775,0.00413455732812434,0.000698577748460105,0.00662215596786614,0.00125318314405803,0.0068934488062144,0.00380728929368507,0.00441587554530803,0.00588944790495671,0.00414834621865251,0.000847177145063271,0.00331756108132886,0.00595760579197452,0.0116604995780065
0.00830998208331069,0.00929232571463334,0.00147553835998848,0.00192098120310036,0.00461110578642787,NaN,0.00458838408166606,0.00115456536337277,0.00269406585000809,0.00481099278503483,0.000834342580782188,0.0128200050658522,0.0039062716307805,0.00422805064837661,0.0346778217217995,0.00618544354869222,0.00430691223151136,0.0116044362346752,0.00792694851184839,0.0251460236763645
0.00515088214935711,0.000449244161787488,0.00463046818652157,0.00537760103867235,0.00154645916592577,0.00272387372193339,NaN,0.00291267724416022,0.00227306167454833,0.00289658948866567,0.00731907571032964,0.000790145032710243,0.00123811921193273,0.00152383427674729,0.00875705128154447,0.00385457810095691,0.00347270223031959,0.000850163876647714,0.00241776680730077,0.0097711918409451
0.00121870642148991,0.0150799938607986,0.00253335525001763,0.00775314677240557,0.000760468117310897,0.0138221382917239,0.00533518237326913,NaN,0.00474419230086809,0.00451440580027407,0.00449305159525004,0.000603984705411897,0.00590180282186659,0.0149408153274501,0.0143186643161474,0.00672177383646388,0.0004023766036233,0.0116423765369765,0.0103970589967641,0.0235339902859066
0.00964608714477089,0.00928269873469023,0.00922185472916448,0.00990275521984119,0.00552961068858826,0.00411916231785692,0.0011647058061286,0.00446074998409485,NaN,0.00839752864362153,0.00574132160042795,0.00946180133865904,0.00652320915594584,0.0119323058893438,0.0107163826562833,0.00474543617062351,0.00787392592767444,0.0176459283766751,0.00243278784806911,0.0227651801308209
0.00118396059410442,0.000829671216617811,0.00832142983297413,0.00234576543178938,0.0014576357060142,0.00200645089874807,0.00117394144938421,0.00648198437289499,0.00260694661115579,NaN,0.0125954360438065,0.000619378026589734,0.00250739590780924,0.00145570149435403,0.00201411454313333,0.000252143816231842,0.0101416413385303,0.0113489552895435,0.00346044947343682,0.000719781024293487
0.00249510142791942,0.00290930236592368,0.00422959800144607,0.0021517333708202,0.00541191475013791,0.00240990711472855,0.00638188660190331,0.00657506875941627,0.0041808106450878,0.00466698141130206,NaN,0.00390543726765324,0.00350924142052911,0.00208680530115313,0.00167934351583954,0.00203748047012198,0.000521503594983264,0.00636184625695757,0.00351164213547017,0.0147279389022585
0.00533890205972631,0.00899418422688836,0.00210489721069318,0.00325177813444388,0.000320776363194053,0.00284479485824118,0.00854777687102581,0.00203114137554672,0.0116363997169562,0.00109279458753886,0.00080241505367562,NaN,0.00532539929801579,0.000686897524305063,0.00419713200461957,0.000852494471939691,0.00649306165166597,0.00134820622860499,0.00732135042112969,0.0193464417390969
0.0159584377955359,0.00388353288517007,0.00676553825688297,0.00353665223615018,0.00172773358254175,0.00385524706557749,0.00712871348283139,0.00120941944020558,0.000880825010262654,0.000858554118150501,0.00535724480433353,0.00384966242734652,NaN,0.0029652667161475,0.00219139966460746,0.00133459059532037,0.00528747540204944,0.00667415437551222,0.00111931536676779,0.0107222308818572
0.0133409511154178,0.00685846663587431,0.00176298498982674,0.00220083311435615,0.00350809936016949,0.00668233182534184,0.000370601514978031,0.00133615146002641,0.00895538669777907,0.0065265408162839,0.0120623203242447,0.000746637890518098,0.00145575366078776,NaN,0.0121899979713417,0.00353081738317451,0.0042991498119116,0.00466975356882193,0.00286025644571741,0.00806811426803944
0.00243173432083144,0.00121885152069767,0.000895154417869914,0.0103513983795143,0.00878697472263956,0.00609048668271073,0.00301101549019633,0.0024230428352634,0.020725050708062,0.00559898634545408,0.00329211912733729,0.00635519273547125,0.00511703932692542,0.0145464425167477,NaN,0.000312862077710307,0.00539040880383646,0.0245796537574662,0.000266161873334947,0.0295211133204024
0.00587570364333223,0.00292042462982567,0.00284350819697532,0.00354434939753967,0.00366487337823562,0.00186480742617778,0.00158377802586473,0.0151525024367913,0.00985227124014298,0.00466549926585036,0.00531442008649463,0.00317718065874628,0.0068717085769554,0.00897270587675059,0.00391604624978947,NaN,0.0023310943947813,0.00307697671553009,0.00683289743286142,0.0207492123822502
0.00467709336824262,0.000325570808696107,0.00341500635671016,0.0056344039087185,0.002124005827635,0.00886211125904279,0.00515750794067416,0.00067845665073174,0.00640198608471731,0.000830762357887205,0.00461990059321571,0.000993206797318513,0.00437537947626615,0.00331987227279884,0.00881607934603001,0.00243759176502417,NaN,0.00261943127995223,0.00290179617262093,0.00639602325516253
