8,26
9,5
9,20
9,38
10,1
10,4
10,16
10,32
10,34
11,2
11,10
11,11
11,15
11,17
11,28
11,30
11,31
11,35
11,37
11,40
12,3
12,8
12,19
12,21
12,22
12,33
13,6
13,7
13,9
13,14
13,18
13,23
13,24
13,27
13,29
14,13
14,25
14,36
14,37
14,38
14,39
15,12
15,16
15,40
16,5
16,19
16,34
17,22
17,28
17,33
18,32
19,34
19,37
20,2
20,36
20,39
21,25
22,35
25,34
25,36
25,37
27,39
29,35
30,36
31,37
35,33
35,34
35,38
36,35
37,36
37,39
40,37
42,36
44,4
44,35
45,33
45,38
46,34
46,39
48,36
48,37
51,38
52,39
53,37
55,36
57,16
58,35
59,39
60,33
60,37
61,29
61,38
63,36
65,39
66,5
66,19
67,6
67,37
69,2
69,36
70,33
70,34
71,12
71,35
71,37
71,40
73,18
73,27
73,39
74,24
75,23
75,36
75,38
76,13
76,30
76,33
76,37
77,22
78,25
79,34
79,40
80,36
82,26
82,39
83,21
83,37
83,38
84,1
84,3
84,35
84,36
87,39
88,9
88,22
88,31
88,33
88,36
88,37
89,10
91,5
91,38
92,14
92,36
92,39
93,7
93,11
93,15
93,16
94,20
95,8
96,17
96,19
96,36
96,37
96,39
97,2
97,32
97,33
97,40
98,25
98,28
98,38
99,5
100,34
100,37
100,39
101,36
102,29
104,33
105,13
105,38
106,37
107,4
107,36
107,39
107,40
110,37
111,33
113,39
114,36
114,37
115,35
116,40
117,33
119,37
120,39
121,34
122,38
122,40
124,6
124,36
124,37
125,39
126,33
129,36
129,37
129,40
130,39
131,12
133,35
133,37
133,38
134,34
135,5
135,33
136,36
136,39
138,37
138,40
139,27
139,34
142,36
142,37
143,24
143,34
143,39
144,35
145,33
146,16
147,25
147,36
147,37
147,40
148,39
149,34
151,37
152,18
152,38
154,30
154,34
154,35
155,37
156,22
156,33
157,36
157,38
158,39
159,1
160,3
160,23
160,37
161,33
162,7
162,36
164,11
164,37
164,39
165,9
165,40
166,20
167,36
168,33
168,34
168,37
169,5
169,14
170,29
170,38
171,16
172,2
172,31
172,39
173,19
173,33
173,34
173,36
173,37
175,5
175,21
175,25
175,28
176,26
176,40
177,10
178,4
179,13
179,15
179,38
180,19
180,33
180,34
180,36
180,39
181,37
182,18
182,35
183,17
185,32
185,36
186,37
188,33
189,16
189,35
189,39
190,36
190,38
191,34
193,12
193,37
196,35
197,33
197,36
198,22
198,34
198,37
199,8
201,6
202,35
202,36
202,37
204,39
206,36
206,37
209,34
210,33
210,37
211,7
211,27
211,36
213,35
214,36
214,38
215,37
217,36
217,39
219,38
220,2
220,23
220,35
221,37
222,33
222,34
222,36
223,29
226,5
226,36
227,40
228,25
229,16
229,37
229,38
231,33
231,36
231,39
233,35
235,24
235,36
236,34
238,1
238,21
238,37
238,40
239,4
239,36
240,33
240,38
240,39
241,30
242,36
244,37
245,19
246,18
246,25
246,36
246,38
248,35
248,37
248,39
249,34
250,36
252,38
254,13
254,37
254,40
255,19
255,33
255,36
256,39
258,12
258,26
259,5
259,37
260,15
260,36
262,14
263,9
263,22
263,31
263,33
263,35
263,38
263,39
263,40
264,37
265,2
265,5
265,6
265,20
265,28
265,34
265,36
266,3
266,11
269,8
269,39
270,10
270,22
270,27
270,34
270,36
270,37
271,16
271,17
271,29
271,32
271,38
272,23
273,33
273,35
274,34
274,36
275,5
275,37
277,39
278,7
278,36
280,37
282,36
283,25
283,34
284,35
284,38
285,33
285,37
286,39
287,36
288,34
291,16
292,36
292,37
296,33
296,36
297,38
297,39
298,2
298,35
299,5
299,34
300,37
301,19
301,36
304,24
304,35
304,40
306,36
308,5
308,34
308,37
309,33
312,4
312,28
313,36
313,38
313,39
314,35
315,1
316,12
316,37
318,34
319,33
320,36
321,21
322,16
322,35
322,40
323,25
323,37
324,22
325,18
325,20
325,33
325,39
326,36
328,37
329,5
329,19
329,26
330,11
330,30
331,2
331,33
332,13
332,36
332,37
332,40
333,34
334,3
334,5
334,10
334,19
334,22
334,23
334,39
335,31
335,38
337,29
337,37
338,15
338,27
338,36
339,6
339,22
339,35
340,34
340,37
341,33
342,36
342,40
343,32
343,39
344,37
347,36
348,38
349,33
350,36
350,37
351,39
352,40
353,5
354,36
355,37
356,35
357,9
358,40
359,33
359,34
359,36
360,38
361,14
361,39
362,37
363,7
365,33
366,36
366,37
366,40
368,12
368,39
371,36
371,37
372,8
372,25
372,33
372,40
373,35
375,36
376,39
377,19
379,37
379,40
381,5
382,36
383,33
385,37
386,30
387,34
387,36
387,39
388,35
388,38
389,16
390,2
390,33
390,37
391,24
391,40
393,13
393,18
393,28
393,34
393,36
394,4
394,35
395,1
395,37
398,5
398,17
398,25
398,38
398,39
399,3
399,34
399,37
400,16
401,19
401,32
401,33
401,35
402,12
402,15
402,37
403,36
404,11
404,23
404,34
405,6
405,37
405,38
406,39
407,31
407,36
407,40
409,27
409,34
409,35
409,37
410,22
410,29
411,36
412,20
413,26
413,37
413,39
414,33
414,34
415,5
415,35
415,36
416,38
417,2
418,37
419,34
420,7
420,35
420,36
422,39
423,37
425,21
425,36
426,35
428,34
429,10
429,33
430,4
431,36
431,37
433,22
433,35
435,39
436,14
436,16
436,34
438,33
438,36
439,35
440,37
440,40
441,38
442,8
444,34
444,36
445,35
445,37
446,13
446,39
449,37
450,19
450,35
451,36
451,38
452,33
452,39
453,34
454,37
456,24
459,33
459,37
459,39
461,34
461,36
461,40
462,25
462,35
462,38
463,32
463,37
465,22
465,39
466,18
466,33
467,34
467,36
468,5
468,35
468,37
469,15
471,2
472,28
472,33
473,20
473,34
473,37
474,27
474,39
475,40
476,1
476,36
477,11
477,30
478,23
478,33
478,35
478,37
479,29
479,38
480,34
481,3
481,22
481,36
481,39
482,16
483,35
484,9
486,37
487,6
487,26
489,10
489,34
490,7
490,12
490,19
490,33
490,35
490,36
492,37
492,39
493,5
493,17
493,38
495,4
495,34
496,33
498,36
498,37
500,40
501,31
502,34
502,39
503,5
504,35
504,36
505,2
505,21
506,25
506,33
506,37
508,34
508,39
510,19
510,36
511,35
512,37
513,33
516,36
517,8
517,34
517,37
518,39
519,38
521,25
522,37
523,33
523,36
523,39
524,35
525,34
527,32
528,39
529,36
529,37
530,34
531,12
532,14
532,22
533,35
533,39
534,34
534,36
534,38
535,33
536,24
536,37
537,29
539,16
539,34
539,36
539,40
540,33
540,37
540,39
541,27
542,5
543,13
544,34
544,37
546,28
546,36
546,40
547,30
548,38
549,2
549,18
549,34
549,37
550,26
550,39
551,33
552,11
553,1
553,37
554,36
556,25
557,34
557,39
557,40
558,37
559,35
560,36
560,38
562,7
562,9
562,19
563,33
564,37
565,39
566,4
566,20
566,34
566,40
567,15
567,36
569,5
569,23
569,37
570,6
570,35
571,10
571,16
572,34
572,39
572,40
574,12
574,17
574,22
574,24
574,38
575,3
575,36
575,37
576,33
580,34
581,39
581,40
582,36
583,35
583,37
584,38
587,39
589,36
589,38
589,40
590,35
590,37
591,34
593,8
594,21
594,33
594,36
597,32
597,38
598,39
599,35
600,4
600,5
600,33
600,36
601,25
601,37
601,40
603,19
605,29
605,34
605,36
605,38
606,31
607,2
607,12
608,16
608,33
608,37
610,35
610,39
610,40
611,22
611,27
611,38
612,13
612,36
614,18
614,28
614,37
615,7
616,1
616,34
616,35
618,14
618,33
618,38
619,11
619,37
619,39
620,36
624,34
625,26
625,35
627,5
627,38
627,39
628,33
628,36
629,40
630,22
630,37
631,34
632,35
633,2
633,10
636,5
636,23
636,30
637,37
638,35
638,36
639,20
639,22
639,34
639,40
640,16
641,37
641,38
642,33
644,35
645,29
645,39
646,37
649,33
649,36
651,35
652,34
653,6
653,37
653,39
656,15
657,35
657,36
658,9
659,37
659,40
660,12
660,34
660,38
662,24
664,25
664,35
665,17
665,33
665,36
665,37
665,39
666,27
667,34
669,39
670,37
670,38
671,32
671,36
672,21
672,40
675,34
675,39
676,28
676,35
677,37
678,26
678,36
681,2
682,13
682,37
682,39
682,40
685,34
685,36
685,38
686,18
686,33
687,19
688,5
690,34
690,35
690,39
692,4
692,37
693,3
694,7
694,10
694,33
695,1
695,16
695,36
696,31
697,6
697,23
697,34
697,37
698,14
698,25
699,11
699,20
699,36
699,39
700,22
700,40
701,12
701,33
701,35
701,37
701,38
703,2
703,29
704,27
704,36
704,39
707,8
707,30
707,33
707,37
708,34
709,32
709,39
710,36
710,38
710,40
711,5
716,37
717,34
718,15
718,33
718,36
719,28
719,39
720,37
721,19
722,13
722,24
722,36
723,35
724,37
724,38
725,16
726,34
726,36
726,40
729,37
729,39
731,25
732,22
732,33
732,36
733,35
733,38
735,17
735,39
736,34
736,36
736,37
737,40
740,33
740,37
741,36
741,38
741,39
744,34
744,37
745,39
746,33
747,35
748,36
750,34
750,37
750,39
751,38
754,33
754,36
755,37
756,39
756,40
757,21
757,34
758,37
759,22
759,36
761,4
761,27
761,33
762,37
763,19
763,39
764,2
764,34
765,5
765,18
765,25
765,31
765,36
766,16
766,23
766,37
767,1
768,38
768,40
769,7
769,28
770,3
770,9
770,12
770,16
770,20
770,34
770,36
770,37
770,39
771,6
772,11
772,25
772,33
772,35
773,2
773,14
773,37
774,15
774,26
774,36
774,39
775,5
776,29
776,37
776,38
777,13
778,33
778,36
780,24
780,32
780,34
780,37
780,39
781,35
781,36
781,40
784,39
785,33
785,36
785,37
788,39
790,36
791,37
794,30
794,35
794,38
794,39
794,40
795,36
796,33
797,34
797,37
799,36
799,39
803,35
804,36
804,39
805,33
805,34
805,37
806,25
807,36
807,38
808,39
811,36
812,34
812,35
813,5
813,39
815,4
815,33
815,37
816,10
816,19
816,36
816,38
817,34
818,27
821,34
821,38
821,39
822,36
822,37
826,23
826,38
826,39
827,33
828,16
828,35
828,36
829,8
829,37
830,39
831,34
832,36
833,2
833,38
834,22
836,18
836,37
836,39
837,7
837,33
838,29
839,36
840,13
841,1
841,34
841,37
842,5
842,38
842,39
842,40
844,16
847,25
847,26
847,38
848,24
848,39
849,28
849,35
849,36
850,17
850,37
850,40
851,3
851,19
852,38
853,5
853,12
853,32
853,34
854,11
854,33
854,39
855,30
855,37
856,14
856,35
858,6
858,15
858,21
858,31
858,36
859,34
859,37
859,38
859,39
860,40
862,33
864,22
865,36
865,37
865,38
866,34
869,33
869,39
870,20
870,35
871,36
874,37
875,33
877,36
877,39
878,37
879,34
881,38
882,33
883,37
884,39
885,25
885,36
889,35
889,39
890,5
890,36
890,37
890,38
891,2
892,9
892,33
893,10
893,18
894,19
894,37
895,34
896,35
897,27
897,38
898,4
898,33
899,37
899,39
900,28
900,34
900,36
901,16
904,33
904,35
905,37
905,38
906,13
906,34
906,39
907,36
908,24
909,33
910,37
910,38
911,34
911,39
911,40
914,33
914,35
915,36
916,37
916,39
917,34
918,38
919,7
920,36
922,34
922,35
923,6
923,12
923,33
923,37
925,16
926,1
926,23
926,36
927,32
927,37
927,39
928,22
928,34
929,25
930,16
930,35
930,36
931,5
931,40
932,8
932,29
