9,15
10,3
10,4
10,5
10,12
11,7
11,8
11,9
11,11
11,13
11,16
11,17
11,18
11,20
12,6
12,10
12,19
13,14
14,1
14,2
14,5
16,15
16,20
17,16
19,18
24,17
25,12
27,19
27,20
30,18
36,19
37,18
40,20
44,18
44,19
45,20
53,20
54,18
55,6
56,17
56,19
59,1
60,20
65,2
66,20
67,19
68,18
69,4
72,14
72,20
75,5
75,8
75,18
78,7
78,20
79,13
79,15
79,19
81,10
81,11
81,18
83,6
83,20
86,12
87,16
87,19
88,20
89,9
93,17
95,18
98,19
98,20
101,2
102,18
103,20
106,5
107,19
109,18
109,20
111,3
114,18
114,20
118,19
120,18
122,20
125,18
129,18
129,20
130,19
134,1
135,18
135,20
138,4
140,16
140,18
141,20
142,15
143,5
144,14
145,17
145,18
148,6
148,20
153,18
153,19
153,20
160,18
161,19
161,20
166,18
167,20
169,12
169,13
172,11
173,20
174,2
174,5
174,19
175,9
175,10
176,17
176,18
177,8
177,20
178,6
179,7
179,16
181,20
182,4
182,19
183,15
183,18
185,5
189,18
189,20
193,1
193,19
198,3
198,20
200,18
204,19
205,18
209,20
210,18
216,20
220,18
223,2
223,20
226,19
228,17
229,6
230,20
232,9
232,19
235,18
241,10
241,20
242,14
242,18
242,19
244,17
248,15
249,19
251,1
252,18
253,13
253,16
255,12
256,7
256,8
256,20
257,4
257,11
258,19
259,5
260,2
260,18
261,6
262,20
263,17
266,19
267,20
270,18
274,20
277,18
283,19
283,20
284,18
291,18
291,19
293,3
298,18
298,20
299,5
303,15
303,19
305,20
307,4
308,18
310,10
311,12
311,20
312,2
313,1
315,17
316,16
316,18
317,9
318,6
318,8
318,14
318,20
321,19
323,11
325,18
325,20
327,13
331,18
334,20
337,6
337,19
341,18
344,7
344,20
345,17
346,18
352,5
352,20
353,19
356,18
361,15
363,18
365,16
365,19
365,20
368,2
371,20
374,18
375,3
375,4
377,17
377,20
378,18
380,1
380,19
382,5
384,10
385,6
385,20
386,18
387,19
389,8
389,9
389,12
391,14
394,20
395,17
395,18
395,19
402,13
402,20
404,18
405,11
406,19
407,6
409,18
412,20
414,19
416,7
416,18
417,20
418,15
422,2
422,18
423,20
427,18
430,16
431,17
432,18
435,20
436,19
438,18
442,5
444,20
445,18
445,19
452,1
452,18
454,20
455,6
457,19
458,4
460,9
460,20
461,18
465,10
466,5
467,3
467,12
467,18
468,14
469,13
469,17
469,20
470,16
470,19
471,18
475,6
477,11
477,18
478,15
479,19
481,2
481,8
482,18
483,17
486,20
488,18
492,20
493,19
497,20
498,18
502,5
503,18
503,19
505,7
505,20
509,18
510,19
517,18
517,20
518,4
522,17
522,19
522,20
526,1
528,18
528,20
530,19
533,15
534,16
536,20
538,19
539,18
540,5
540,10
541,2
542,17
543,18
543,20
544,9
544,12
545,14
545,19
546,4
547,5
547,6
548,18
549,8
550,20
552,13
554,3
555,18
557,20
558,6
561,19
561,20
564,18
568,20
572,18
577,20
582,19
583,18
583,20
591,7
591,18
591,20
593,19
594,11
595,17
597,1
598,2
598,16
598,18
598,20
599,15
602,12
602,14
604,4
605,19
606,6
606,18
606,20
609,8
610,5
611,20
612,18
617,18
617,20
622,18
623,6
626,20
627,17
627,18
627,19
629,10
631,3
632,20
634,18
638,19
639,18
639,20
644,18
645,9
649,19
651,16
651,18
651,20
653,2
653,5
653,13
656,6
656,11
656,18
657,15
658,20
661,14
662,1
662,12
662,18
663,20
664,19
668,18
669,20
671,19
673,18
678,4
678,18
678,19
679,20
682,18
683,7
687,5
687,18
687,20
688,19
693,18
693,20
694,17
700,18
701,19
703,20
708,18
711,19
712,2
712,20
714,13
715,17
715,18
716,3
716,10
718,9
718,19
719,6
719,18
719,20
720,8
720,16
721,5
722,1
723,4
723,15
724,18
724,20
725,12
727,14
727,19
729,17
731,18
734,20
736,19
738,18
740,6
741,20
744,11
746,18
746,19
752,7
753,18
753,19
757,20
761,18
765,17
765,19
768,2
770,18
773,20
776,18
778,16
778,19
781,18
784,20
786,4
787,6
787,18
791,18
792,15
793,1
793,19
794,20
795,18
798,5
799,12
800,18
800,19
804,13
804,18
805,3
805,17
806,10
808,6
808,14
808,19
809,18
809,20
810,8
815,5
815,18
816,9
817,2
818,20
820,16
820,19
822,18
824,4
825,11
826,20
828,7
828,18
829,17
831,19
832,15
837,20
839,18
840,19
847,19
849,20
850,18
854,19
859,20
860,18
864,6
866,1
867,18
867,19
868,20
869,5
869,13
870,15
871,16
872,18
874,2
874,20
876,17
877,12
877,14
879,19
881,20
882,18
890,9
892,20
893,18
894,17
894,19
895,3
895,10
897,6
898,20
901,8
901,18
903,20
904,5
907,20
908,1
909,18
910,19
911,4
911,7
913,20
915,18
916,19
918,11
920,2
921,18
923,20
926,18
926,19
927,13
931,18
932,16
933,20
936,18
937,19
940,15
941,18
943,17
945,20
946,12
948,18
949,6
951,19
952,14
956,20
958,18
959,19
960,5
965,18
966,19
968,20
970,18
971,19
975,18
978,4
978,19
979,18
983,20
984,5
984,18
987,2
987,10
987,19
990,3
990,18
991,8
991,20
992,13
992,16
992,17
993,9
994,1
995,18
995,19
996,6
996,12
998,5
999,7
1000,19
1001,15
1001,18
1002,20
1005,11
1005,17
1005,19
1007,18
1011,19
1012,20
1014,18
1017,19
1017,20
1018,17
1024,20
1025,19
1027,18
1028,2
1031,19
1034,17
1035,20
1038,18
1039,19
1045,18
1045,19
1046,4
1046,14
1051,18
1051,19
1051,20
1053,6
1057,16
1058,18
1058,19
1060,10
1061,1
1063,15
1064,20
1065,19
1066,2
1066,5
1066,18
1068,12
1069,7
1070,9
1070,13
1071,8
1071,18
1072,17
1073,5
1073,19
1073,20
1075,11
1077,3
1077,18
1080,20
1081,19
1085,18
1087,6
1087,20
1091,5
1094,19
1094,20
1095,18
1096,1
1100,18
1102,20
1104,17
1108,18
1108,19
1109,20
1116,18
1117,17
1117,20
1119,4
1122,6
1124,14
1124,18
1125,20
1126,2
1127,15
1127,16
1129,10
1131,5
1131,18
1132,12
1132,19
1133,20
1134,17
1135,13
1141,9
1142,18
1143,20
1144,8
1145,17
1147,11
1147,19
1149,6
1149,18
1151,7
1153,20
1155,19
1157,18
1158,20
1159,4
1162,18
1165,20
1166,19
1168,18
1169,1
1175,18
1176,5
1176,20
1179,15
1180,18
1181,17
1182,20
1185,18
1186,2
1189,6
1189,20
1190,18
1190,19
1191,14
1191,16
1193,3
1196,17
1196,18
1196,20
1197,19
1201,12
1201,18
1202,10
1204,18
1204,19
1209,18
1211,20
1212,5
1213,18
1216,20
1218,18
1221,13
1223,20
1224,4
1224,18
1226,6
1227,11
1227,19
1229,20
1230,18
1231,2
1235,1
1236,9
1237,16
1237,19
1238,8
1239,7
1239,18
1243,19
1243,20
1245,18
1250,19
1250,20
1252,15
1255,20
1256,18
1260,19
1260,20
1262,18
1265,20
1267,18
1267,19
1270,20
1271,6
1272,14
1273,19
1275,3
1275,18
1275,20
1276,10
1277,13
1278,5
1278,12
1279,18
1279,19
1279,20
1281,1
1282,6
1282,16
1282,17
1284,2
1284,20
1285,18
1288,4
1289,15
1289,19
1289,20
1290,18
1294,11
1294,18
1297,19
1297,20
1299,18
1302,20
1304,18
1306,5
1307,19
1308,20
1310,18
1314,18
1314,19
1319,18
1319,20
1323,18
1324,19
1326,17
1329,18
1329,20
1333,7
1335,9
1335,18
