NaN,1.02494765168992e-05,0.000845195061375592,0.00382402054597297,0.00551769627109844,0.00283680743017439,0.000159014383426193,0.000206408114612588,7.64746016433393e-05,0.00196612230453608,0.000108092799415982,1.55608690831643e-05,9.77923947981241e-05,0.00372086223867668,2.86269315933896e-05,1.38126077193212e-05,0.00016209165602904,2.45700027162177e-05,0.0070902465469459,0.000263576865379644
0.000106852960857051,NaN,0.000472886076587242,0.000207972420059988,2.10577831330494e-05,2.92735191230187e-05,0.00113428255840636,0.00106236616693833,6.16680728826036e-05,0.00349697008312361,0.000907915640943058,4.18266860585659e-06,8.59719609702658e-06,0.000567289431917306,0.00115600345267597,0.000202187523200059,0.000115125690152262,4.47224249148781e-05,0.000106123853028328,0.000305102759549702
6.83800324284278e-05,0.00160197111495713,NaN,0.00105653416590079,0.000626478942966191,1.53616529491307e-06,8.05494657684647e-05,3.64382693337495e-05,0.00202171619775543,0.000112228504927092,0.000196162510515685,0.00300807592631075,5.536583343696e-05,0.000461259660474667,0.000114681321393195,0.000144880227533339,0.000609456521033946,0.0101454432531289,0.00604719887717658,0.00035284535298058
0.00186028582366071,0.000687542028176946,0.000176957736855332,NaN,2.22823287043816e-06,0.00063065303114862,0.00649690215207427,0.00034391727436367,3.45692430137046e-06,0.00227262488586893,0.00042525910125496,0.00225634475217557,0.000172878208552607,5.14334936807526e-06,0.000561383144549343,0.0011798720824665,2.35638059601362e-05,0.000260056877483483,0.000316954209489184,0.00012120088582207
9.63620173488611e-06,9.43535438429066e-05,0.000173871372498247,9.32632478077289e-05,NaN,0.00518101517490754,0.000538356998086353,0.00268069995800224,0.000652180386742252,0.00259147052232106,9.25671862056499e-06,0.0010717815099005,4.04764413933778e-05,3.22332650957713e-05,9.16160728346993e-05,0.000536551247973804,0.00156029417375403,0.000208099725780675,0.00305909341688504,0.000437064014471134
1.00499741398363e-05,9.13597278846545e-05,4.13494197134545e-05,0.000955973814590561,0.000253974397099621,NaN,2.18599276075038e-06,0.000740942703155723,4.99996630227151e-05,0.00124366318664942,0.00117401567744607,0.000298497209646698,0.000644836862806475,0.000283353063700975,0.000359376891856389,5.32878427889072e-06,0.000623757072583775,8.81859916323502e-05,0.00311062655295113,3.78828103536621e-05
0.00228864467183165,0.000179946783301688,0.00235712618714923,0.000335193262775479,0.0051391516095437,1.23637663443366e-05,NaN,0.000554057675081876,0.00282852268356587,5.64205013246499e-05,0.00101874545578173,0.000542994460219659,4.07473106486256e-05,0.000140419542721981,0.00140863959422771,0.000195435938043109,0.000247130059957357,0.0109214921446689,0.000141685350210474,0.000473282267525688
0.0021913386348511,0.00118788260127706,0.003797706310604,0.00121111754909997,6.2903726478214e-06,6.03359626668576e-05,0.000363563653224264,NaN,0.00575285153111499,2.95410445899646e-05,0.00334372167687519,0.00154582389394869,0.00044428264385149,3.26045875503889e-06,5.74011855575263e-06,0.00232880097221067,8.86652020282153e-06,0.00890440941966242,0.000153176922667697,0.011861232155633
0.00124214001345319,0.00338073882072859,2.77858774883621e-05,0.000187106791353919,0.00010696338856192,0.00408957333874532,0.00100483068351481,0.000745356457399204,NaN,0.000591829448434833,7.17650407816572e-06,0.00329067953444712,1.30190943756769e-05,6.70060078254986e-05,0.000259027398392231,0.00053176403962385,0.000143120255167939,0.0141110328883748,0.000492744604470574,2.33477438583707e-05
9.67797315593044e-06,0.000276608203782003,0.00751785398776411,1.39160563714102e-05,4.00543123791897e-05,0.000988469554389304,0.00132712113522909,0.000276674226120988,0.00381475681643895,NaN,0.000644471725572804,6.83988480454367e-05,0.00332660895626241,0.000147102086554884,0.000141112625761219,0.00183837967687012,0.000411941788987902,0.00842834037807177,5.14529649318085e-05,4.80453116435964e-06
9.07407411513961e-05,0.00110828014759412,0.000171358826733026,0.000372295030014791,0.00016804712214219,0.00274969919757628,0.00128150481268785,0.000444408687452658,9.49155027472615e-05,1.47643535428066e-05,NaN,0.000341749782255985,0.000822697998543453,0.0038777870775244,3.65370180456237e-05,0.00179000656886497,0.00341106793553642,0.0164248315439894,0.000299424040673901,1.09983834186145e-05
3.44830540831564e-05,0.00405936081527691,1.28914190034024e-05,0.000108391987307832,0.000389946347649606,0.000418774883963136,3.68607164846768e-07,0.00200153323047397,8.4000463925149e-05,0.00434455741617223,0.000547838338582185,NaN,0.00163508947625995,6.74256136927176e-05,0.00312744131431997,4.6381626083225e-05,0.00287907908758783,0.000157434616348984,9.43079854826001e-05,9.72853138895835e-05
0.000217577606287711,0.000258030409966359,0.00147608669235288,0.000740226299269731,0.00613224953633335,8.47188987315728e-05,0.00275615541682561,0.00170954426913045,0.000142963158693554,0.000935702919606263,0.000999324491626707,0.00072147518206972,NaN,0.00409710476066993,4.69053964002875e-08,3.41310318285881e-07,0.00303477975911542,0.0070674422030273,7.51564847129016e-05,0.00593071079300028
0.000265688901222472,0.000689036480859162,0.000195431780935562,0.000351886284931213,0.00221254921111713,8.96970588915025e-05,0.00070729559096433,0.000640615148080725,0.00336603209432973,0.00081948649699215,6.10423751621902e-05,0.000825400156568734,0.000432789606721828,NaN,0.00415175077375168,0.00168181047343752,5.35686252245426e-07,0.000103603712390876,0.0089592111830632,4.87572260537972e-05
