8,3
10,15
10,16
10,17
11,10
11,11
11,19
12,1
12,9
12,12
12,14
12,20
13,8
13,13
14,4
14,5
14,6
14,7
15,2
15,18
15,19
16,16
16,17
17,3
17,11
17,20
20,14
20,19
21,13
22,16
25,1
25,20
26,19
28,17
28,18
32,19
36,18
38,19
41,16
41,20
42,17
46,12
46,19
49,17
50,20
51,18
54,19
56,17
58,20
60,10
60,16
60,17
62,19
63,5
64,17
65,7
65,18
66,19
68,20
70,19
71,17
72,15
73,9
74,18
75,17
75,19
77,20
79,17
79,19
84,17
84,19
87,20
89,3
89,19
91,17
94,18
95,11
95,19
97,13
97,17
97,20
98,19
100,12
101,8
101,16
102,19
104,17
104,20
105,6
105,18
108,1
108,14
108,19
109,20
111,2
112,17
112,18
113,10
113,19
114,20
115,16
116,17
118,19
120,20
121,17
121,18
124,15
126,19
127,18
128,20
129,4
130,17
132,20
134,19
135,9
136,20
137,17
138,18
139,16
140,19
141,5
141,13
141,17
141,20
146,17
146,19
148,20
150,7
153,19
154,17
154,18
155,20
159,19
159,20
160,12
160,17
162,18
163,19
164,8
164,20
165,17
168,19
169,17
169,18
170,11
171,6
171,20
172,19
174,17
177,19
179,18
180,20
182,17
184,14
184,19
187,16
187,17
188,15
188,18
188,19
190,10
192,19
192,20
193,17
194,1
194,13
194,18
198,17
198,19
199,5
199,16
202,3
203,9
204,17
204,19
204,20
205,12
207,7
208,18
209,17
209,20
211,19
212,16
213,17
216,17
216,20
220,8
220,11
220,17
220,19
220,20
223,17
224,20
225,18
226,2
226,19
228,17
229,20
231,15
234,10
234,19
235,17
236,1
236,20
239,19
240,20
242,18
245,17
245,20
248,19
250,20
254,18
255,20
257,17
258,14
258,19
259,12
259,20
260,16
263,4
263,5
264,20
265,16
265,18
266,13
266,19
268,17
270,20
272,18
272,19
274,6
275,20
276,17
279,20
281,19
282,18
283,20
285,19
286,11
286,17
287,20
290,18
290,19
290,20
293,20
295,19
296,18
297,20
298,17
300,19
301,20
304,19
305,18
305,20
308,19
309,17
309,20
310,12
313,19
313,20
314,10
315,18
317,15
317,19
317,20
320,17
320,20
321,9
321,18
321,19
324,20
325,19
327,13
328,20
329,7
330,17
330,19
331,16
333,8
333,20
335,5
336,19
337,17
338,14
338,16
338,18
340,20
342,2
342,11
342,19
344,16
345,17
345,20
346,12
346,18
346,19
349,20
352,19
355,18
355,20
356,19
358,17
361,19
361,20
366,19
367,17
367,18
368,3
369,20
371,17
371,19
375,20
376,15
377,4
377,10
377,17
381,6
381,18
381,19
382,1
382,20
383,17
384,13
385,9
386,19
388,20
390,18
393,14
396,17
396,20
397,19
398,16
398,18
402,20
406,19
407,17
407,18
408,20
412,19
413,5
413,12
415,17
415,18
415,20
417,19
420,7
420,10
424,17
424,19
424,20
426,11
426,14
426,18
427,8
431,17
431,19
431,20
432,1
432,2
432,16
435,13
435,15
436,3
436,18
438,12
438,19
438,20
439,17
442,9
444,17
445,18
446,20
447,4
447,19
452,20
453,17
453,18
454,19
462,19
463,17
463,18
465,20
466,6
470,16
470,17
470,19
471,18
473,3
475,17
475,20
477,19
479,11
480,18
482,17
482,20
483,5
483,19
487,17
488,1
488,10
489,19
490,7
492,15
493,17
493,20
495,18
495,19
498,13
499,14
500,19
501,20
502,17
504,16
505,8
508,19
509,12
509,17
510,11
511,6
511,18
512,20
513,19
514,1
514,2
516,17
518,19
518,20
519,18
524,20
525,19
527,17
529,20
533,18
533,19
535,17
535,20
536,16
541,9
543,17
543,19
543,20
544,16
546,4
547,3
548,15
548,18
548,19
549,10
549,13
549,17
551,20
553,19
555,16
556,12
556,17
557,19
558,18
561,19
561,20
563,17
565,19
567,17
569,18
570,19
571,14
571,17
576,5
576,17
576,19
576,20
580,19
581,17
583,7
583,20
584,19
585,17
587,18
587,20
589,17
590,19
591,20
594,17
596,20
597,19
599,17
601,20
603,8
603,12
603,17
603,19
605,11
605,15
607,20
608,17
609,16
609,19
610,3
611,9
612,10
612,18
613,20
614,13
614,17
614,19
619,16
621,19
621,20
622,17
625,2
625,19
626,18
628,17
631,19
632,17
633,6
634,20
636,1
636,19
637,17
638,20
639,14
639,18
641,17
641,19
641,20
646,19
646,20
648,17
649,18
650,19
651,20
653,16
653,17
655,19
656,20
660,5
660,17
660,18
660,20
661,19
664,11
664,17
666,12
666,20
667,7
668,19
669,16
669,17
669,18
670,10
671,15
673,4
673,16
673,17
673,19
673,20
675,13
677,18
678,19
678,20
681,17
683,20
685,18
687,17
687,19
688,20
690,8
691,9
692,17
692,20
694,18
694,19
695,6
696,20
697,3
697,17
698,14
699,12
699,19
700,18
700,20
701,17
702,16
704,17
705,19
705,20
707,11
708,17
709,16
710,20
711,19
712,17
712,18
716,17
716,19
719,20
722,17
722,19
724,18
728,1
728,17
728,19
730,20
732,19
733,15
733,18
734,13
735,17
736,10
736,19
737,20
741,5
743,2
743,7
743,17
743,19
746,20
747,18
747,19
748,16
750,19
751,20
754,12
754,19
755,17
755,18
755,20
758,19
763,19
763,20
764,18
765,17
769,19
770,20
771,17
772,14
773,18
774,9
774,19
775,17
777,19
777,20
