NaN,0.00113142538407479,0.000303826065735424,0.00124135815326121,5.14014469452095e-05,0.00343214459800922,2.32936667850514e-05,0.00291882580923442,5.08799732083509e-05,0.00128811093704112,0.00236988726967602,0.000429891242023805,0.000159484311346214,0.000517719096934044,0.00384942074931166,0.000287952511740686,0.0113101251287223,0.00119464995985102,0.0122868944617969,0.0194394146079092
0.00118863831208676,NaN,0.000647419231830204,0.00275476182857187,0.00755657974729429,0.00534903472843062,0.000128518545956025,0.00292303053141724,0.000993804287567956,0.000473152968012425,0.00073842988287498,0.000588394454222985,3.76880650859168e-05,0.00723383557526519,0.00241213366348308,0.00141927547894621,0.0120134371776535,0.000324703480025668,0.0182018752384423,0.000396529755438413
0.00201178396422075,0.00305278621317506,NaN,0.00065857272769454,0.00411187765267773,0.00496240554740529,0.000255362414061044,0.000458522487602975,0.00391082297593182,0.000415332138990143,0.00115272337852101,0.000334261749795395,0.000212486059422923,0.0017521636251176,0.00919783069034275,0.000721975869439229,0.000917955856533537,0.0082658069473488,0.0134931619566255,0.0114205280708259
0.000861856946238193,0.000487846337103193,0.0044635273291001,NaN,0.00207896022196818,0.00031992397170949,0.00212203403695027,0.00159325667827098,0.00405494340285895,0.000630576086662393,0.0012559226553876,0.000787333118659972,0.00227532969372363,0.0073591045907998,0.00342493224183649,0.000208421883169607,0.00118330218762808,0.0167960501891541,0.0169389621844449,0.0176158598974593
0.00189668988869374,0.00161651043094124,0.00116977202384927,0.000672683125115092,NaN,0.00140858075677824,0.00493907683917905,0.00154887858673558,0.000357525898002586,0.00127110492810661,0.00485268674780265,0.000361289777291551,0.00106078135062587,0.00109045225409399,0.000935573785276533,0.00454159034571255,0.000519744919262322,0.000661400797368428,0.000657296832681287,0.00013993242060012
0.000503639059649674,0.00416270072400382,0.000175954549053392,0.00487846089149913,0.000357977995640857,NaN,0.00011499370764867,0.00194728245751369,0.00529994167488412,0.000587757241309328,0.00395918936623729,0.00148899741840008,0.00071761613348531,0.00105846888306443,0.000911074106367371,0.00154166326711058,0.000354960961422346,0.00976119631161998,0.0195974127266055,0.0123430384615595
0.00593306302995789,0.000102897425614201,0.00264140257904244,0.000585665339702612,0.00715132545642622,0.000868022856285067,NaN,0.0020755863456936,0.00250365234097616,0.00472297762091284,0.00508737560939743,0.00131121375398241,0.0019119886595016,0.00228797709218531,0.000931616574400773,0.000232273454061294,0.00158850805416394,0.0112574278662491,0.00213542928534799,0.0144207505918489
0.000385309385241839,0.00484746348738979,9.21690214824022e-05,0.000458210067216802,0.000346501550676559,0.000678550224789354,0.000110558869650168,NaN,0.00384515933161989,0.000350708576794534,0.000103800942588994,0.000266216390560681,0.00190573396135912,0.00786024008456221,0.000479534755975286,0.00234000753838687,0.00128768704636162,0.00973697563296799,0.0142535890214175,0.000228963658730041
0.00152449759584644,0.000146381070317503,0.00109747376603531,5.47208673860045e-05,0.000796038403552024,0.000614740084763588,0.000302543175080605,0.000522269552376664,NaN,0.000758233755243698,0.00123032551046942,0.00172195291177279,0.00879555765180268,0.00166428861701107,0.00856555181342378,0.00392466075698367,0.000303644507268108,0.000365816634432581,0.0248120039201524,0.00119545201649057
0.00103629872461047,0.000779491658293607,0.000447353900586922,0.000578753144258037,0.00255752759776812,0.00254138522504688,0.000883938476094526,0.000196756808853782,0.000660566103365567,NaN,0.000486070462276111,0.00573011817840458,0.000141089687867413,0.000966633608948053,0.00687372378565543,0.000958456159710797,0.000998376023463365,0.000504472040745885,0.00111234604194155,0.000461722770579764
0.00129172843132713,0.00114286136607356,0.00164565120852811,0.00194090562580318,0.000449497273328048,0.00132894666553951,0.00104449616260888,0.00355527887673623,0.00131590189461778,0.000841315534750697,NaN,0.00372962350647749,0.00167457387891734,0.0023836053734031,0.000136962782962324,0.0016686822786407,0.000386205490135905,0.00450911632318485,0.000561191886392753,0.000328685679322038
0.000410898835293716,0.00265770649345259,0.000264057478614799,0.000253906492033829,0.00121725277641194,0.00117367347207947,0.000719745743730016,0.00181055379346123,0.000215470877586776,0.000278860065446973,0.00269683204133003,NaN,0.00562799006535913,0.00219162684675933,0.000852454677753467,0.00580131318885085,0.00061264853073828,0.00024075810692914,0.00104417687947878,0.000107988258740421
0.00239116348612156,0.00147365495423191,0.00363503765665107,0.000122424352766215,0.000192628784536186,4.57852835031858e-05,0.00448884275027539,0.00136734424090351,0.000395164194547604,0.000392235340274882,0.000656544351657962,0.00244450349916192,NaN,0.00592181973156197,0.00146629839275536,0.00118029461321068,0.000407247042951142,0.000676766472171075,0.000587394964197907,0.000231681238873294
0.000216507880103245,0.00113717289298004,0.000900089492986422,0.000135452156788063,0.00140930580058235,0.00552748614097537,0.00337769274761718,0.00142143592487803,0.000754533486117426,0.00693003391022629,0.000118096296685077,0.000383511394412617,0.000748008723627069,NaN,0.000723303395659181,0.00242577090762747,0.0118587221365132,0.0104271700094535,0.000313099019275287,0.000255661422318809
0.00133229095239745,0.00179610259984969,0.00178973036988661,0.00241776918966063,0.00102425231613601,0.000191821707664241,0.00212742743892486,0.00118901918867897,0.00321503482611535,0.004756003884892,0.000624288279797602,0.00290391245115923,0.000475763413757546,0.000502167884727567,NaN,0.00049067762376126,0.00101411491810899,0.00895506417849384,0.00223408264695824,0.000580022334493668
0.00158734859201326,2.78079816658505e-05,0.000523698228377389,0.00258657446401556,0.00156885048151639,0.000178146641559351,0.0035275391696083,0.000699189121821986,0.00125666977589928,0.000518045028651326,0.00424918658186696,0.000278068975134271,0.0103043437791874,0.00295586719188196,0.000355942248492169,NaN,0.00166063338625638,0.00145226085999456,0.00352336709756546,0.00182288855982682
0.000763069561759866,0.00303322062218395,0.00157895860865181,0.000367107711714526,0.000962890396918853,0.000571240351504659,0.000473285459045708,0.00439406904043771,0.00106037736050357,0.00212031797624287,0.000766759352800128,0.0009446427858322,0.000257833929774798,9.0504579474765e-05,0.00017784510718602,0.000427397627495496,NaN,0.000917634846097276,0.00327992148266168,0.000245720670725175
0.0029452044385406,0.00214880276899798,0.000110802392933124,0.000747255952128295,0.000292119622462617,0.000222869414287952,0.000477971695000246,0.000132295381802872,0.000711464948890572,0.00148857633371929,0.00135052540701611,0.0025522074045129,8.66051297506165e-05,0.000279153513815467,0.0027460998826988,0.000518496203853247,0.00379351240606079,NaN,0.00194384606646414,0.000264526432988021
0.000311430157506731,0.000795910668684979,0.00203763864325648,0.000375962879809899,0.00142159275346584,0.00116936398149473,0.0032727807857714,0.000126277275102671,0.000424191246527844,0.00160155132226289,0.000476495274190386,0.00116449083440129,0.00140297805309131,0.000139547350514524,0.000128378325319867,0.00140153680181399,0.00075624329953608,0.000335220390673158,NaN,0.000131607554758051
