8,2
10,1
11,4
12,5
13,3
18,1
19,5
38,5
46,5
56,3
61,5
71,1
73,4
84,5
85,2
93,5
104,5
114,1
116,3
117,5
125,5
138,5
149,5
153,1
155,3
170,2
176,4
181,5
184,1
196,5
205,3
214,5
226,5
238,5
252,5
253,1
255,4
258,3
260,5
264,2
275,5
281,1
284,5
291,5
300,5
307,3
319,1
319,4
320,5
326,1
329,5
338,5
341,3
350,5
354,2
372,5
383,1
390,5
404,3
406,4
406,5
431,2
435,1
436,5
442,3
457,5
467,1
467,5
483,5
498,4
502,3
504,1
510,2
513,5
540,1
544,5
552,3
557,5
562,1
567,4
574,5
579,3
594,5
596,2
611,5
613,1
623,5
635,5
643,4
649,3
654,1
662,5
669,1
669,2
678,5
688,3
688,5
707,5
719,1
724,5
742,5
744,3
751,4
751,5
754,1
756,2
765,5
782,5
795,3
803,5
805,1
819,5
821,4
834,5
837,2
838,1
853,5
859,3
884,5
891,1
898,5
900,4
908,3
911,5
920,5
922,2
927,5
932,1
935,5
954,5
962,1
966,3
973,4
975,5
981,1
994,5
997,2
1000,3
1020,5
1033,5
1042,5
1049,1
1049,3
1057,4
1061,5
1072,5
1079,2
1084,5
1091,1
1096,5
1100,1
1101,3
1106,5
1117,5
1128,5
1140,4
1143,5
1145,1
1149,3
1162,2
1164,5
1175,1
1179,5
1200,5
1212,4
1217,5
1221,1
1222,3
1239,5
1248,2
1263,5
1270,3
1271,1
1276,5
1289,5
1300,5
1308,4
1312,1
1313,5
1320,3
1324,5
1334,2
1338,5
1342,1
1355,5
1369,3
1385,5
1389,1
1395,4
1399,5
1418,5
1419,2
1420,3
1428,1
1439,5
1455,1
1469,5
1472,3
1473,4
1480,5
1492,1
1493,5
1507,3
1511,2
1512,5
1539,5
1541,1
1545,3
1549,5
1553,1
1562,4
1568,5
1582,5
1592,2
1593,1
1605,3
1612,5
1621,5
1630,5
1632,4
1637,1
1643,5
1646,3
1653,5
1668,2
1669,5
1683,3
1684,5
1697,5
1700,1
1709,4
1714,5
1723,3
1740,1
1746,5
1755,2
1770,5
1774,1
1775,3
1789,5
1791,4
1803,1
1815,5
1824,3
1827,5
1830,1
1838,2
1848,5
1860,5
1872,5
1875,4
1877,3
1881,1
1894,5
1903,2
1914,5
1931,3
1934,5
1943,4
1945,1
1951,5
1961,5
1962,3
1975,2
1984,5
1993,1
1999,4
2001,5
2002,1
2014,5
2030,3
2043,5
2047,1
2058,2
2064,3
2064,5
2088,5
2094,1
2097,5
2099,4
2111,5
2117,3
2132,5
2133,1
2145,2
2149,5
2156,4
2158,3
2163,5
2175,5
2186,5
2195,3
2196,5
2205,1
2209,5
2230,5
2240,2
2241,1
2244,4
2248,1
2255,5
2257,3
2267,5
2276,5
2285,5
2291,1
2305,5
2325,3
2328,2
2330,5
2344,5
2346,1
2350,4
2364,1
2378,5
2380,3
2388,5
2398,1
2402,2
2402,5
2426,3
2427,5
2435,1
2437,4
2450,5
2462,5
2474,1
2476,5
2484,3
2499,2
2504,5
2517,5
2518,4
2536,1
2541,3
2541,5
2561,5
2563,1
2572,2
2575,5
2588,3
2589,5
2590,1
2599,5
2610,4
2614,3
2618,1
2624,5
2638,5
2643,2
2650,5
2652,3
2660,5
2667,1
2675,5
2688,5
2690,4
2695,3
2699,1
2705,5
2720,2
2730,5
2740,5
2741,1
2745,3
2754,5
2769,4
2771,5
2789,5
2791,1
2796,3
2810,2
2813,5
2831,5
2834,1
2843,5
2847,1
2847,3
2858,5
2863,4
2874,2
2879,5
2882,3
2891,5
2895,1
2905,5
2936,3
2936,4
2936,5
2940,1
2949,2
2959,5
2973,3
2973,5
2982,1
2995,5
3011,5
3013,1
3022,4
3030,1
3030,3
3040,5
3041,2
3057,5
3067,3
3077,5
3078,1
3087,4
3107,3
3112,5
3124,1
3125,2
3125,5
3136,5
3152,3
3158,1
3163,5
3172,5
3178,5
3184,4
3190,5
3194,1
3206,3
3208,2
3209,5
3220,5
3237,1
3238,5
3249,5
3260,3
3260,4
3267,5
3280,5
3293,3
3295,5
3296,1
3309,2
3314,5
3327,1
3327,4
3335,5
3353,5
3360,3
3363,1
3368,5
3377,5
3390,5
3392,3
3396,5
3398,2
3409,5
3419,5
3420,1
3421,4
3427,5
3453,5
3455,3
3469,5
3472,2
3475,1
3482,5
3495,1
3500,3
3504,5
3508,4
3529,3
3531,5
3539,1
3551,5
3561,2
3575,5
3582,1
3587,4
3591,5
3597,3
3608,5
3625,2
3633,1
3637,5
3640,3
3659,1
3659,5
3676,4
3679,3
3681,5
3696,2
3696,5
3710,5
3732,5
3733,1
3742,3
3748,5
3760,4
3764,1
3764,5
3777,2
3783,3
3787,5
3806,5
3813,1
3816,5
3830,5
3838,3
3849,5
3852,4
3858,5
3870,1
3878,2
3878,5
3889,3
3896,1
3903,5
3914,4
3915,5
3927,5
3928,1
3933,5
3935,3
3945,5
3955,2
3959,5
3969,5
3972,1
3984,5
3993,3
4004,1
4005,4
4006,5
4023,2
4028,5
4035,3
4051,1
4059,5
4067,4
4068,3
4074,5
4090,1
4093,5
4097,2
4114,5
4119,3
4136,1
4137,4
4141,5
4158,5
4164,3
4172,5
4186,1
4186,5
4190,2
4212,3
4215,5
4222,5
4229,1
4230,5
4236,4
4238,5
4249,1
4254,5
4264,5
4279,5
4283,2
4283,3
4290,5
4304,1
4306,5
4310,4
4315,3
4319,5
4337,5
4349,2
4352,1
4357,5
4367,5
4373,3
4377,4
4383,5
4386,1
4412,2
4412,5
4415,1
4430,5
4438,3
4444,5
4452,4
4461,1
4472,5
4478,3
4481,5
4491,2
4491,5
4501,1
4501,5
4526,5
4530,3
4535,5
4544,5
4548,4
4558,5
4561,1
4569,5
4572,2
4581,5
4586,3
4600,1
4602,5
4613,4
4621,5
4630,1
4634,5
4637,3
4651,2
4655,5
4675,1
4681,3
4683,4
4685,1
4688,5
4696,5
4711,5
4726,5
4742,2
4742,5
4750,3
4753,1
4754,5
4766,1
4779,4
4785,5
4795,3
4809,1
4810,5
4826,1
4826,5
4832,2
4842,1
4854,3
4854,4
4855,5
4864,1
4884,5
4899,5
4907,3
4908,1
4917,5
4922,2
4933,5
4942,5
4943,4
4947,3
4950,5
4954,1
4965,5
4970,3
4982,5
4989,1
4996,2
